Date,CASH_CASH_EQTY_STI_DETAILED,BS_CASH_NEAR_CASH_ITEM,BS_MKT_SEC_OTHER_ST_INVEST,BS_ACCT_NOTE_RCV,BS_ACCTS_REC_EXCL_NOTES_REC,NOTES_RECEIVABLE,BS_UNBILLED_REVENUES,BS_INVENTORIES,INVTRY_RAW_MATERIALS,INVTRY_IN_PROGRESS,INVTRY_FINISHED_GOODS,BS_OTHER_INV,OTHER_CURRENT_ASSETS_DETAILED,BS_PREPAY,BS_DERIV_HEDGING_ASST_ST,BS_TAXES_RECEIVABLE_SHORT_TERM,BS_OTHER_CUR_ASSET_LESS_PREPAY,BS_CUR_ASSET_REPORT,BS_NET_FIX_ASSET,BS_GROSS_FIX_ASSET,BS_ACCUM_DEPR,BS_LT_INVEST,BS_LONG_TERM_INVESTMENTS,BS_LT_RECEIVABLES,BS_OTHER_ASSETS_DEF_CHRG_OTHER,BS_DISCLOSED_INTANGIBLES,BS_GOODWILL,OTHER_INTANGIBLE_ASSETS_DETAILED,BS_PREPAID_EXPENSE_LT,BS_DEFERRED_TAX_ASSETS_LT,BS_DERIV_HEDGING_ASST_LT,BS_INVEST_IN_ASSOC_CO,OTHER_NONCURRENT_ASSETS_DETAILED,BS_TOT_NON_CUR_ASSET,BS_TOT_ASSET,CF_NET_INC,CF_CASH_FROM_OPER,FIXED_INTANG_ASST_CHANGE,DISPOSAL_OF_FIXED_INTANG,ACQUIS_OF_FIXED_INTANG,NET_CHG_IN_LT_INVEST_DETAILED,CF_DECR_INVEST,CF_INCR_INVEST,CF_NT_CSH_RCVD_PD_FOR_ACQUIS_DIV,CF_CASH_FOR_DIVESTITURES,CF_CASH_FOR_ACQUIS_SUBSIDIARIES,CF_CASH_FOR_JOINT_VENTURES_ASSOC,OTHER_INVESTING_ACT_DETAILED,CF_NET_CASH_DISCONTINUED_OPS_INV,CF_CASH_FROM_INV_ACT,CF_DVD_PAID,PROC_FR_REPAYMNTS_BOR_DETAILED,PROC_FR_REPURCH_EQTY_DETAILED,CF_INCR_CAP_STOCK,CF_DECR_CAP_STOCK,OTHER_FIN_AND_DEC_CAP,CF_NET_CASH_DISCONTINUED_OPS_FIN,CFF_ACTIVITIES_DETAILED,CF_EFFECT_FOREIGN_EXCHANGES,CF_NET_CHNG_CASH,CF_CASH_PAID_FOR_TAX,CF_NET_CASH_PAID_FOR_AQUIS,CF_FREE_CASH_FLOW,CF_FREE_CASH_FLOW_FIRM,FREE_CASH_FLOW_EQUITY,FREE_CASH_FLOW_PER_SH,PX_TO_FREE_CASH_FLOW,CASH_FLOW_TO_NET_INC,SALES_REV_TURN,IS_SALES_AND_SERVICES_REVENUES,IS_COGS_TO_FE_AND_PP_AND_G,IS_COG_AND_SERVICES_SOLD,GROSS_PROFIT,IS_OTHER_OPER_INC,IS_OPERATING_EXPN,IS_SGA_EXPENSE,IS_SELLING_EXPENSES,IS_GENERAL_AND_ADMINISTRATIVE,IS_OPERATING_EXPENSES_RD,IS_OTHER_OPERATING_EXPENSES,IS_OPER_INC,IS_NONOP_INCOME_LOSS,IS_NET_INTEREST_EXPENSE,IS_INT_EXPENSE,IS_INT_INC,IS_OTHER_INVESTMENT_INCOME_LOSS,INCOME_LOSS_FROM_AFFILIATES,IS_OTHER_NON_OPERATING_INC_LOSS,PRETAX_INC,IS_ABNORMAL_ITEM,IS_DERIVATIVES_HEDGING,IS_GAIN_LOSS_DISPOSAL_ASSETS,IS_IMPAIRMENT_ASSETS,IS_IMPAIR_OF_INTANG_ASSETS,IS_SALE_OF_BUSINESS,IS_LEGAL_LITIGATION_SETTLEMENT,IS_GAIN_LOSS_ON_INVESTMENTS,IS_OTHER_ONE_TIME_ITEMS,IS_INC_TAX_EXP,IS_INC_BEF_XO_ITEM,XO_GL_NET_OF_TAX,IS_DISCONTINUED_OPERATIONS,EXTRAORD_ITEMS_ACCOUNTING_CHANGS,NI_INCLUDING_MINORITY_INT_RATIO,MIN_NONCONTROL_INTEREST_CREDITS,NET_INCOME,IS_TOT_CASH_PFD_DVD,OTHER_ADJUSTMENTS,EARN_FOR_COMMON,IS_NET_ABNORMAL_ITEMS,IS_AVG_NUM_SH_FOR_EPS,IS_EPS,IS_EARN_BEF_XO_ITEMS_PER_SH,IS_BASIC_EPS_CONT_OPS,IS_SH_FOR_DILUTED_EPS,IS_DILUTED_EPS,IS_DIL_EPS_BEF_XO,IS_DIL_EPS_CONT_OPS,ACCOUNTING_STANDARD,EBITDA,EBITDA_MARGIN,EBIT,GROSS_MARGIN,OPER_MARGIN,PROF_MARGIN,ACTUAL_SALES_PER_EMPL,RETURN_COM_EQY,RETURN_ON_ASSET,RETURN_ON_CAP,RETURN_ON_INV_CAPITAL,INCREMENTAL_OPERATING_MARGIN,PRETAX_INC_TO_NET_SALES,INC_BEF_XO_ITEMS_TO_NET_SALES,NET_INCOME_TO_COMMON_MARGIN,EFF_TAX_RATE,ESG_SCORE,ENVIRONMENTAL_SCORE,SOCIAL_SCORE,GOVERNANCE_SCORE,ESG_DISCLOSURE_SCORE,ENVIRON_DISCLOSURE_SCORE,SOCIAL_DISCLOSURE_SCORE,GOVNCE_DISCLOSURE_SCORE,NOX_EMISSIONS,VOC_EMISSIONS,PARTICULATE_EMISSIONS,SULPHUR_DIOXIDE_SULPHUR_OXIDE_EM,EMISSION_REDUCTION,TRANSITION_PLAN_INDICATOR,CLIMATE_CHG_POLICY,CLIMATE_CHG_OPPORTUNITIES,CLIMATE_RISKS,GHG_SCOPE_1,GHG_SCOPE_2_LOCATION_BASED,ENERGY_EFFIC_POLICY,ENERGY_CONSUMPTION,ELECTRICITY_USED,NAT_GAS_USED,OIL_DIESEL_USED,WASTE_REDUCTION,HAZARDOUS_WASTE,TOTAL_WASTE,ENVIRON_SUPPLY_MGT,WATER_POLICY,TOTAL_WATER_WITHDRAWAL,TOTAL_WATER_DISCHARGED,BIODIVERSITY_POLICY,ADOPT_TNFD_RECOMMENDATIONS,ZERO_DEFORESTATION_POLICY,BOARD_LEVEL_OVERSIGHT_BIODIV,EXEC_LEVEL_OVERSIGHT_BIODIV,HUMAN_RIGHTS_POLICY,POLICY_AGAINST_CHILD_LABOR,QUALITY_ASSURANCE_AND_RECALL_POL,CONSUMER_DATA_PROTECTION_POLICY,COMMUNITY_SPENDING,CUSTOMER_COMPLAINTS,EQUAL_OPPORTUNITY_POLICY,GENDER_PAY_GAP_BREAKOUT,PCT_WOMEN_SENIOR_MGT,PCT_WOMEN_IN_MID_AND_OTHER_MGMT,PCT_WOMEN_EMPLOYEES,PCT_MINORITY_EMPLOYEES,PCT_DISABLED_IN_WORKFORCE,ETHICS_POLICY,ANTI_BRIBERY_ETHICS_POLICY,HEALTH_SAFETY_POLICY,FATALITIES_EMPLOYEES,LOST_TIME_INCIDENT_RATE,TRAINING_POLICY,FAIR_REMUNERATION_POLICY,NUMBER_EMPLOYEES_CSR,EMPLOYEE_TURNOVER_PCT,EMPLOYEE_TRAINING_COST,TOT_HRS_SPENT_BY_FIRM_EMP_TRAIN,COMP_DISCLOSES_EMP_ENG_SCORE,SOCIAL_SUPPLY_CHAIN_MGMT,YEARS_AUDITOR_EMPLOYED,SIZE_OF_AUDIT_COMMITTEE,NUM_IND_DIR_ON_AUD_CMTE,AUDIT_COMMITTEE_MEETINGS,AUDIT_COMMITTEE_MTG_ATTEND_PCT,COMPANY_CONDUCTS_BRD_EVALUATIONS,BOARD_SIZE,NUM_EXECUTIVES_COMP_MANAGERS,NUM_OF_NONEXEC_DIR_ON_BRD,BOARD_MEETINGS_PER_YR,BOARD_MEETING_ATTENDANCE_PCT,COMP_HAS_EXEC_SH_OWNER_GUIDELNS,DIRECTOR_SH_OWNERSHIP_GUIDELINES,SIZE_OF_COMPENSATION_COMMITTEE,NUM_IND_DIR_ON_CMPNSTN_CMTE,NUM_COMPENSATION_CMTE_MTG,COMPENSATION_CMTE_MTG_ATTEND_PCT,NUMBER_OF_FEMALE_EXECUTIVES,NUMBER_OF_WOMEN_ON_BOARD,AGE_OF_YOUNGEST_DIRECTOR,AGE_OF_OLDEST_DIRECTOR,INDEPENDENT_DIRECTORS,SIZE_OF_NOMINATION_COMMITTEE,NUM_IND_DIR_ON_NOM_CMTE,NUM_OF_NOMINATION_CMTE_MTG,NOMINATION_CMTE_MTG_ATTEND_PCT,VERIFICATION_TYPE,EMPLOYEE_CSR_TRAINING,BOARD_DURATION
2014-12-31 00:00:00,4827,3871.6,955.4,3123,3123,0,,2740,315,1715.4,838,-128.4,1238.3,,111.6,,1126.7,11928.3,7963.9,16029.3,8065.4,4568.9,4568.9,,11846.5,4642.3,1758.1,2884.2,,,149.5,,7054.7,24379.3,36307.6,2390.5,4458.4,-1455.6,15.3,-1470.9,1206.7,11009.4,-9802.7,-646.4,0,-646.4,0,-3013.8,0,-3909.1,-2101.2,2638.7,-800,0,-800,96.1,0,-166.4,-341.5,41.4,729.7,646.4,3295.8,3414.3569,5949.8,3.0804,22.3966,1.865,19615.6,19615.6,4932.5,4932.5,14683.1,0,12023.3,6620.8,,,4733.6,668.9,2659.8,-340.5,27.8,148.8,121,,,-368.3,3000.3,344.8,,,,,,,-324.1,468.7,609.8,2390.5,0,0,0,2390.5,,2390.5,0,0,2390.5,224.12,1069.932,2.23,2.23,2.4437,1074.286,2.23,2.23,2.4386,US GAAP,4038.8,20.5897,2659.8,74.8542,13.5596,12.1867,894872.2628,14.4859,6.6815,10.8469,9.0016,-77.5011,15.2955,12.1867,12.1867,20.3246,,,,,61.5632,61.4014,36.3966,86.7851,0.883,0.561,0.176,1.694,1,,1,0,0,460,1080,1,3292.8,1299.48,68805,12.408,1,24,295,1,1,15000,,1,,,,,1,1,,,,,1,0,36,,46,,,1,1,1,0,0.35,1,0,39136,,,,,1,,5,5,11,80,,14,14,13,9,80,,,4,4,7,80,4,4,43,71,13,3,3,4,80,1,0,3
2015-12-31 00:00:00,4451.8,3666.4,785.4,3429.8,3429.8,0,,3445.8,403,2058.1,1053.4,-68.7,1246.2,,83.2,,1163,12573.6,8053.5,16660.9,8607.4,3646.6,3646.6,,11295.2,9074.7,4039.9,5034.8,,,427.2,,1793.3,22995.3,35568.9,2408.4,2964.6,-563.6,502.6,-1066.2,-158.1,3068.4,-3226.5,-5843.1,0,-5843.1,0,6591.6,0,26.8,-2127.3,-181.6,-749.5,0,-749.5,-52.6,0,-3111,-85.6,-205.2,969,5843.1,1898.4,2037.552,1809.4,1.7877,47.1327,1.2309,19958.7,19958.7,5037.2,5037.2,14921.5,0,12232.1,6533,,,4796.4,902.7,2689.4,-100.6,74.2,161.2,87,,,-174.8,2790,824.6,,,,,,,-244.8,367.7,381.6,2408.4,0,0,0,2408.4,,2408.4,0,0,2408.4,559.58,1061.913,2.27,2.27,2.7949,1065.72,2.26,2.26,2.7851,US GAAP,4117.1,20.6281,2689.4,74.7619,13.4748,12.0669,483554.2096,16.0858,6.7015,11.0815,10.521,8.6272,13.9789,12.0669,12.0669,13.6774,3.52,3.94,2.05,6.42,65.6171,64.5424,38.4522,93.7387,0.73,0.529,0.168,1.585,1,,1,0,0,471.745,1073.76,1,3078.77,1388.44,73399,35.016,1,25,252,1,1,14200,,1,,,,,1,1,1,1,,,1,0,,37,47,,,1,1,1,0,0.26,1,0,41275,,,,0,1,76,4,4,11,80,1,13,14,12,9,80,1,1,4,4,8,80,4,4,44,72,12,4,4,6,80,1,0,3
2016-12-30 00:00:00,6038.6,4582.1,1456.5,3995.2,3995.2,0,,3561.9,435.3,2117.2,987.3,22.1,1505.7,,34.2,,1471.5,15101.4,8252.6,16777.6,8525,5207.5,5207.5,,10244.4,8330.6,3972.7,4357.9,,,37,,1876.8,23704.5,38805.9,2737.6,4851,-963.6,73.4,-1037,-2260,2086,-4346,-100,0,-100,0,184.5,0,-3139.1,-2158.5,2499.6,-600.1,0,-600.1,-300.8,0,-559.8,-236.4,915.7,700.6,100,3814,3964.2678,6387,3.6038,20.4089,1.772,21222.1,21222.1,5654.9,5654.9,15567.2,0,12108.4,6452,,,5243.9,412.5,3458.8,84.8,76.5,185.2,108.7,,,8.3,3374,600.3,,,,,,,-16.1,586.4,636.4,2737.6,0,0,0,2737.6,,2737.6,0,0,2737.6,518.235,1058.324,2.59,2.59,3.0764,1061.825,2.58,2.58,3.0681,US GAAP,4955.4,23.3502,3458.8,73.3537,16.2981,12.8998,505589.0411,19.1581,7.3616,12.3007,11.6881,60.8992,15.8985,12.8998,12.8998,18.8619,3.87,4.21,2.68,6.08,62.1064,51.646,40.8102,93.7387,,,,,1,,1,0,0,475.276,1040.55,1,3080.26,1374.49,74333.102,51.558,1,24,297,1,1,14500,,1,,,,,1,1,1,1,719,,1,0,,37,47,,,1,1,1,,0.32,1,0,41975,,,,0,1,77,5,5,10,80,1,14,13,13,7,80,1,1,3,3,7,80,4,3,45,72,13,3,3,6,80,1,0,3
2017-12-29 00:00:00,8034.1,6536.2,1497.9,4544.7,4544.7,0,,4458.3,488.8,2697.7,1211.4,60.4,2165,,1.6,,2163.4,19202.1,8826.5,18091.1,9264.6,5678.8,5678.8,,11273.6,8399.3,4370.1,4029.2,,1166.4,35.1,,1672.8,25778.9,44981,-204.1,5615.6,-1036.1,40.7,-1076.8,-2025.6,2586,-4611.6,-1968.9,0,-1968.9,0,1247,0,-3783.6,-2192.1,2998.9,-299.8,0,-299.8,-364.4,0,142.6,-20.5,1954.1,246.5,1968.9,4538.8,4517.9014,7578.4,4.3144,19.5765,,22871.3,22871.3,6150.8,6150.8,16720.5,0,14823.6,6680.1,,,5357.3,2786.2,1896.9,-300.5,57.7,225,167.3,,,-358.2,2197.4,2652.9,,,,,,,-176,1673.6,2401.5,-204.1,0,0,0,-204.1,,-204.1,0,0,-204.1,4152.8,1052.023,-0.19,-0.19,3.7534,1052.023,-0.19,-0.19,3.7534,US GAAP,3464.2,15.1465,1896.9,73.1069,8.2938,-0.8924,562570.4095,-1.5945,-0.4872,-0.9054,0.6702,,9.6077,-0.8924,-0.8924,109.2882,3.88,3.03,2.55,6.93,62.4987,52.8239,40.8102,93.7387,,,,,1,,1,0,0,484.78,994.404,1,3789.59,1390.13,88363.703,55.841,1,,294,1,1,13800,,1,,,,,1,1,1,1,984.7,,1,0,,41,47,,,1,1,1,,0.29,1,0,40655,,,,0,1,78,5,5,10,80,1,14,12,13,8,80,1,1,4,4,8,80,5,4,46,72,13,3,3,6,80,1,0,3
2018-12-31 00:00:00,7408.9,7320.7,88.2,4524.7,4524.7,0,,3098.1,426.1,2057.8,577.8,36.4,5517.9,,69.2,,3219.6,20549.6,7996.1,16663,8666.9,2005.4,2005.4,,13357.3,2434.6,1366.6,1068,,2613.7,12.7,,1812.2,23358.8,43908.4,3232,5524.5,-1210.6,0,-1210.6,2671.6,3509.5,-837.9,-1807.6,0,-1807.6,0,2252.6,,1906,-2311.8,-729.3,-4150.7,0,-4150.7,1286.9,,-5904.9,-63.6,1462,1076.7,1807.6,4313.9,4521.5086,3584.6,4.1975,27.5685,1.7093,21493.3,21493.3,4681.7,4681.7,16811.6,0,13277.1,5975.1,,,5051.2,2250.8,3534.5,-145.6,83.2,242.5,159.3,,,-228.8,3680.1,2316.1,,,,,,,39.5,292.7,529.5,3150.6,-81.4,-81.4,0,3232,,3232,0,0,3232,1877.205,1027.721,3.14,3.07,4.8922,1033.667,3.13,3.05,4.8661,US GAAP,5143.5,23.9307,3534.5,78.2179,16.4447,15.0372,649540.6467,30.1761,7.272,14.7868,13.2347,,17.1221,14.6585,15.0372,14.3882,4.53,3.4,3.76,6.42,61.9254,51.1024,40.8102,93.7387,,,,,1,,1,0,0,391.735,983.793,1,1955.1,1326.59,112403,45.668,1,,120,1,1,6780,,1,,,,,1,1,1,1,1343.6,,1,0,,42,48,,,1,1,1,,0.29,1,0,38680,,,,0,1,79,6,6,10,80,1,14,14,13,6,80,1,1,4,4,6,80,6,5,47,72,13,3,3,6,80,1,0,3
2019-12-31 00:00:00,2438.5,2337.5,101,4528.9,4528.9,0,,3190.7,424.6,2067.6,647.3,51.2,3551.5,,18.4,,3533.1,13709.6,7872.9,17034.5,9161.6,1962.4,1962.4,,15741.2,10297.4,3679.4,6618,,2572.6,163.4,,2707.8,25576.5,39286.1,8318.4,4836.6,-679.1,354.8,-1033.9,362.3,609.8,-247.5,-7237.3,0,-7237.3,0,-528.8,,-8082.9,-2409.8,4685.4,-4400,0,-4400,-200.1,,-2324.5,-89.9,-5660.7,1180.5,7237.3,3802.7,4155.5253,8842.9,4.0843,32.1795,0.5814,22319.5,22319.5,4721.2,4721.2,17598.3,0,12624,6213.8,,,5595,815.2,4974.3,-291.6,320.2,400.6,80.4,,,-611.8,5265.9,957.1,,,,,,,,717.5,628,4637.9,-3680.5,-3680.5,0,8318.4,,8318.4,0,0,8318.4,851.7,931.059,8.93,4.98,5.8961,935.684,8.89,4.96,5.8702,US GAAP,6206.9,27.8093,4974.3,78.8472,22.2868,37.2697,663776.9517,133.7837,19.9975,44.2139,22.6579,174.2677,23.5933,20.7796,37.2697,11.9258,4.79,3.57,3.9,6.94,64.7822,59.2872,41.2031,93.7387,,,,,1,,1,0,0,192.075,596,1,1881.6,803.501,37008.602,42.183,1,,140,1,1,6270,4221.5,1,,,,,1,1,1,1,1346,,1,1,,45,50,,,1,1,1,,0.26,1,0,33625,,,,0,1,80,5,5,10,80,1,13,13,12,10,80,1,1,4,4,6,80,5,4,48,70,12,4,4,4,80,1,0,3
2020-12-31 00:00:00,3681.3,3657.1,24.2,5834.2,5834.2,0,,3980.3,651.2,2535.4,758.9,34.8,3966.3,,41.1,,3925.2,17462.1,8681.9,18252.6,9570.7,2495,2495,,17994.1,11216.5,3766.5,7450,,2830.4,231.4,471.8,3244,29171,46633.1,6193.7,6499.6,-1387.9,0,-1387.9,398.4,757.1,-358.7,-1490.5,0,-1490.5,0,221.1,,-2258.9,-2687.1,291.6,-500,0,-500,-241.6,,-3137.1,216,1319.6,954.6,1490.5,5111.7,5419.7616,5403.3,5.6319,29.9792,1.0494,24539.8,24539.8,5483.3,5483.3,19056.5,0,12998.5,6121.2,,,5976.3,901,6058,-1171.9,326.6,359.6,33,,,-1498.5,7229.9,791.6,,,,,,,,131.2,1036.2,6193.7,0,0,0,6193.7,0,6193.7,0,0,6193.7,716.5,907.634,6.82,6.82,7.6134,912.505,6.79,6.79,7.5752,US GAAP,7381.9,30.0813,6058,77.6555,24.6864,25.2394,701137.1429,150.1776,14.4175,32.1576,25.5582,48.8087,29.4619,25.2394,25.2394,14.3321,5.23,5.49,4.34,6.79,69.0373,61.2504,52.0254,93.7387,,,,,1,,1,0,0,159,551,1,1822.8,768.693,38986.699,26.475,1,20,130,1,1,6100,3794.69,1,,,,,1,1,1,1,1829.4,,1,1,,,50,,,1,1,1,0,0.16,1,0,34960,7.3,,2447200,1,1,81,5,5,9,75,1,13,14,12,10,75,1,1,5,5,6,75,6,4,49,71,12,5,5,4,75,1,0,3
2021-12-31 00:00:00,3908.6,3818.5,90.1,6658.1,6658.1,0,,3886,717.2,2372.7,761.9,34.2,3999.7,,14.7,,3985,18452.4,8985.1,18961.8,9976.7,2441.1,2441.1,,18927.4,11583.9,3892,7691.9,,2489.3,192,771.5,3890.7,30353.6,48806,5581.7,7260.7,-1309.8,0,-1309.8,-129.9,800,-929.9,-1310.8,0,-1310.8,0,-11.8,0,-2762.3,-3086.8,501.4,-1250,0,-1250,-295.9,0,-4131.3,-205.7,161.4,1598.8,1310.8,5950.9,6259.0247,6452.3,6.5613,42.0981,1.3008,28318.4,28318.4,7312.8,7312.8,21005.6,0,14648.5,6431.6,,,6930.7,1286.2,6357.1,201.6,314.4,339.8,25.4,,,-112.8,6155.5,1890.0899,,,,,,,,610,573.8,5581.7,0,0,0,5581.7,0,5581.7,0,0,5581.7,1511.6,906.963,6.15,6.15,7.8209,911.681,6.12,6.12,7.778,US GAAP,7904.7,27.9137,6357.1,74.1765,22.4487,19.7105,809097.1429,76.3529,11.6969,24.308,23.696,7.9156,21.7368,19.7105,19.7105,9.3217,5.09,5.71,3.93,7.07,71.864,69.7372,52.0254,93.7387,,,,,1,,1,0,0,157.227,487.954,1,2009.49,761.621,37129.699,11.452,1,20,118,1,1,5920,4263.5,1,0,0,1,1,1,1,1,1,3130.5,,1,1,,,51,,,1,1,1,0,0.19,1,0,35000,13,,2450000,1,1,82,6,6,9,75,1,13,15,12,7,75,1,1,5,5,9,75,5,4,49,72,12,4,4,4,75,1,0,3
2022-12-30 00:00:00,2211.8,2067,144.8,6638.9,6638.9,0,,4309.7,801.9,2597.7,901.2,8.9,4874.1,,257.1,,4617,18034.5,10144,20377.4,10233.4,2120.7,2120.7,,19190.6,11279.6,4073,7206.6,,2792.9,299.1,781.1,4037.9,31455.3,49489.8,6244.8,7585.7,-1854.3,0,-1854.3,-258,342.2,-600.2,-1458.2,0,-1458.2,0,-192.4,0,-3762.9,-3535.8,-62,-1500,0,-1500,-308.9,0,-5406.7,-167.6,-1751.5,2672.9,1458.2,5731.4,6035.6395,5669.4,6.356,57.5586,1.2147,28541.4,28541.4,6629.8,6629.8,21911.6,0,14784.3,6440.4,,,7190.8,1153.1,7127.3,320.9,268.8,331.6,62.8,,,52.1,6806.4,767.2,,,,,,,,244.6,561.6,6244.8,0,0,0,6244.8,,6244.8,0,0,6244.8,603.515,901.736,6.93,6.93,7.5946,904.619,6.9,6.9,7.5671,US GAAP,8649.8,30.3062,7127.3,76.7713,24.9718,21.8798,731830.7692,63.6283,12.7061,24.6884,25.2207,345.3812,23.8475,21.8798,21.8798,8.2511,5.36,5.82,4.27,7.21,70.4758,69.7372,47.8537,93.7387,,,,,1,1,1,0,0,171,415,1,1802.22,1322.55,46780.898,12.643,1,22,123,1,1,6517.4,4765.16,1,0,0,1,1,1,1,1,1,3841.3,,1,1,,,51,,,1,1,1,0,0.16,1,0,39000,10,,3120000,1,1,83,5,5,6,75,1,13,15,12,7,75,1,1,5,5,7,75,5,5,50,72,12,4,4,7,75,1,0,3
2023-12-29 00:00:00,2927.7,2818.6,109.1,8492.8,8492.8,0,,5772.8,1630.1,3248.6,791.7,102.4,8533.7,,597.7,,7936,25727,12913.6,24012.9,11099.3,2089.9,2089.9,,23275.8,11846.3,4939.7,6906.6,,5477.3,294.7,962.3,4695.2,38279.3,64006.3,5240.4,4240.1,-3447.6,0,-3447.6,-222.7,508.1,-730.8,-4988.8,0,-4988.8,0,1506.4,0,-7152.7,-4069.3,8649.9,-750,0,-750,-335,0,3495.6,168.6,751.6,5558.8,4988.8,792.5,1180.9768,9442.4,0.8804,662.1243,0.8091,34124.1,34124.1,7082.2,7082.2,27041.9,0,20584,7403.1,,,9313.4,3867.5,6457.9,-96.7,312.3,485.9,173.6,,20.2,-429.2,6554.6,3842.7,,,,,,,,67.7,1314.2,5240.4,0,0,0,5240.4,0,5240.4,0,0,5240.4,3025.1821,900.181,5.82,5.82,9.1821,903.284,5.8,5.8,9.1491,US GAAP,7985.2,23.4005,6457.9,79.2458,18.9247,15.3569,793583.7209,48.9261,9.2345,17.8403,17.6115,,19.2081,15.3569,15.3569,20.05,,,,,,,,,,,,,1,1,1,,,182,406,1,2128.56,1273.02,,,1,19,118,1,1,7350,,1,1,,,,1,1,1,1,4337.9,,1,,49,,50,,,1,1,1,0,0.19,1,,43000,6.86,,3440000,1,,84,4,4,6,75,1,12,13,11,7,75,1,1,5,5,6,75,4,5,51,69,11,4,4,3,75,1,1,3
