In Millions of USD except Per Share,,Q3 2014,,Q4 2014,,Q1 2015,,Q2 2015,,Q3 2015,,Q4 2015,,Q1 2016,,Q2 2016,,Q3 2016,,Q4 2016,,Q1 2017,,Q2 2017,,Q3 2017,,Q4 2017,,Q1 2018,,Q2 2018,,Q3 2018,,Q4 2018,,Q1 2019,,Q2 2019,,Q3 2019,,Q4 2019,,Q1 2020,,Q2 2020,,Q3 2020,,Q4 2020,,Q1 2021,,Q2 2021,,Q3 2021,,Q4 2021,,Q1 2022,,Q2 2022,,Q3 2022,,Q4 2022,,Q1 2023,,Q2 2023,,Q3 2023,,Q4 2023,,Q1 2024,,Q2 2024,
3 Months Ending,,09/30/2014,,12/31/2014,,03/31/2015,,06/30/2015,,09/30/2015,,12/31/2015,,03/31/2016,,06/30/2016,,09/30/2016,,12/31/2016,,03/31/2017,,06/30/2017,,09/30/2017,,12/31/2017,,03/31/2018,,06/30/2018,,09/30/2018,,12/31/2018,,03/31/2019,,06/30/2019,,09/30/2019,,12/31/2019,,03/31/2020,,06/30/2020,,09/30/2020,,12/31/2020,,03/31/2021,,06/30/2021,,09/30/2021,,12/31/2021,,03/31/2022,,06/30/2022,,09/30/2022,,12/31/2022,,03/31/2023,,06/30/2023,,09/30/2023,,12/31/2023,,03/31/2024,,06/30/2024,
Fuel Costs,,1636.708,1.0,1398,1.0,1212,1.0,1200,1.0,1520,1.0,956,1.0,911,1.0,1023,1.0,1288,1.0,1027,1.0,987,1.0,1092,1.0,1285,1.0,1028,1.0,1087,1.0,1103,1.0,1142,1.0,983,1.0,838,1.0,914,1.0,1040,1.0,776,1.0,632,1.0,610,1.0,914,1.0,772,1.0,851,1.0,848,1.0,1209,1.0,1070,1.0,1116,1.0,1673,1.0,2374,1.0,1566,1.0,1052,1.0,952,1.0,1343,1.0,977,1.0,987,1.0,1181,1.0
  Georgia Power,,684,0.417912052730237,492,0.363600352958391,526,0.433993399339934,503,0.419166666666667,706,0.464473684210526,298,0.366543665436654,376,0.412733260153677,439,0.429130009775171,575,0.44921875,417,0.40603700097371,371,0.375886524822695,445,0.413184772516249,482,0.38223632038065,136,0.132295719844358,412,0.37902483900644,378,0.354264292408622,480,0.42031523642732,429,0.436419125127162,299,0.356801909307876,390,0.440180586907449,443,0.425961538461538,312,0.402061855670103,231,0.365506329113924,226,0.370491803278689,368,0.402625820568928,315,0.408031088082902,313,0.36780258519389,343,0.404481132075472,432,0.357320099255583,361,0.337383177570094,419,0.375448028673835,628,0.375373580394501,841,0.354254422914911,598,0.381864623243934,402,0.38212927756654,414,0.434873949579832,576,0.428890543559196,389,0.398157625383828,389,0.394123606889564,441,0.373412362404742
  Alabama Power,,442,0.270054279688252,215,0.158890398142387,310,0.255775577557756,343,0.285833333333333,408,0.268421052631579,281,0.345633456334563,268,0.294182217343578,295,0.288367546432063,410,0.3203125,324,0.315481986368062,298,0.301925025329281,303,0.28133704735376,343,0.272006344171293,350,0.340466926070039,326,0.299908003679853,347,0.325210871602624,356,0.311733800350263,273,0.277721261444557,301,0.359188544152745,252,0.284424379232506,310,0.298076923076923,248,0.319587628865979,215,0.340189873417722,199,0.326229508196721,306,0.334792122538293,249,0.322538860103627,291,0.341950646298472,263,0.310141509433962,373,0.308519437551696,308,0.28785046728972,333,0.298387096774194,401,0.239689181111775,666,0.280539174389216,440,0.280970625798212,308,0.29277566539924,303,0.31827731092437,402,0.299329858525689,286,0.292732855680655,331,0.335359675785208,335,0.283657917019475
  Wholesale Service - Southern Power,,178,0.108754890915179,5.361,0.00396191360205272,138,0.113861386138614,105,0.0875,118,0.0776315789473684,80,0.0984009840098401,91,0.0998902305159166,96,0.093841642228739,154,0.1203125,115,0.111976630963973,132,0.133738601823708,139,0.129062209842154,189,0.149881046788263,222,0.215953307392996,169,0.155473781048758,153,0.143392689784442,190,0.166374781085814,188,0.191251271617497,145,0.173031026252983,139,0.156884875846501,166,0.159615384615385,128,0.164948453608247,107,0.169303797468354,102,0.167213114754098,137,0.149890590809628,124,0.160621761658031,141,0.165687426556992,140,0.165094339622642,259,0.214226633581472,262,0.244859813084112,232,0.207885304659498,437,0.261207411835027,605,0.254844144903117,340,0.217113665389527,191,0.181558935361217,139,0.146008403361345,196,0.145941921072226,180,0.184237461617195,156,0.158054711246201,288,0.243861134631668
  Mississippi Power,,168.708,0.103077641216393,574,0.42420041178479,114,0.0940594059405941,115,0.0958333333333333,130,0.0855263157894737,84,0.103321033210332,76,0.0834248079034029,81,0.0791788856304985,—,,75,0.0730282375851996,78,0.0790273556231003,102,0.0947075208913649,120,0.0951625693893735,155,0.150778210116732,98,0.0901563937442502,98,0.091846298031865,116,0.101576182136602,93,0.0946083418107833,93,0.110978520286396,105,0.118510158013544,121,0.116346153846154,88,0.11340206185567,79,0.125,83,0.136065573770492,103,0.112691466083151,84,0.10880829015544,106,0.124559341950646,102,0.120283018867925,145,0.119933829611249,139,0.129906542056075,132,0.118279569892473,207,0.123729826658697,262,0.110362257792755,188,0.120051085568327,151,0.143536121673004,96,0.100840336134454,169,0.125837676842889,122,0.124872057318321,111,0.112462006079027,117,0.0990685859441152
  Eliminations,,—,,44.866,,—,,—,,—,,—,,—,,—,,—,,—,,—,,15,,—,,—,,—,,36,,—,,—,,—,,28,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Adjustment,,—,,—,,—,,—,,—,,143,,—,,—,,8,,—,,—,,—,,24,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Other,,—,,—,,14,0.0115511551155116,12,0.01,15,0.00986842105263158,—,,6,0.00658616904500549,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Other- Southern System,,—,,—,,—,,—,,—,,—,,—,,5,0.00488758553274682,—,,6,0.00584225900681597,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Gulf Power,,164,0.10020113544994,66.773,0.0493469235123794,110,0.0907590759075908,122,0.101666666666667,143,0.0940789473684211,70,0.0861008610086101,94,0.103183315038419,107,0.104594330400782,141,0.11015625,90,0.0876338851022395,108,0.109422492401216,88,0.0817084493964717,127,0.10071371927042,165,0.160505836575875,82,0.0754369825206992,91,0.0852858481724461,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Purchased Power Cost,,436.817,1.0,2108.087,1.0,144,1.0,171,1.0,193,1.0,675,1.0,165,1.0,189,1.0,227,1.0,169,1.0,394,1.0,211,1.0,256,1.0,217,1.0,509,1.0,236,1.0,493,1.0,420,1.0,170,1.0,201,1.0,737,1.0,544,1.0,181,1.0,200,1.0,651,1.0,534,1.0,380,1.0,405,1.0,1199,1.0,860,1.0,470,1.0,853,1.0,2607,1.0,1821,1.0,515,1.0,430,1.0,921,1.0,3322,1.0,433,1.0,446,1.0
  Georgia Power,,249,0.570032759714022,1402,0.665057941157077,209,0.569482288828338,193,0.556195965417867,238,0.596491228070175,864,0.593814432989691,222,0.639769452449568,203,0.560773480662983,244,0.574117647058824,210,0.589887640449438,260,0.65989847715736,241,0.595061728395062,280,0.58455114822547,258,0.568281938325991,292,0.573673870333988,289,0.614893617021277,312,0.632860040567951,260,0.619047619047619,294,0.53551912568306,258,0.62621359223301,301,0.408412483039349,243,0.446691176470588,258,0.5,255,0.710306406685237,288,0.442396313364055,247,0.462546816479401,280,0.736842105263158,293,0.723456790123457,461,0.384487072560467,457,0.531395348837209,356,0.757446808510638,569,0.667057444314185,875,0.335634829305715,457,0.250961010433828,329,0.638834951456311,294,0.683720930232558,352,0.382193268186754,1281,0.385611077664058,321,0.741339491916859,333,0.746636771300448
    Affiliates,,172,0.393757568959084,701,0.332528970578539,149,0.405994550408719,115,0.331412103746398,148,0.370927318295739,575,0.395189003436426,139,0.400576368876081,111,0.306629834254144,142,0.334117647058824,126,0.353932584269663,172,0.436548223350254,138,0.340740740740741,161,0.336116910229645,106,0.233480176211454,171,0.335952848722986,178,0.378723404255319,206,0.417849898580122,168,0.4,176,0.320582877959927,134,0.325242718446602,150,0.203527815468114,115,0.211397058823529,129,0.25,122,0.33983286908078,142,0.218125960061444,116,0.217228464419476,136,0.357894736842105,149,0.367901234567901,288,0.240200166805671,286,0.332558139534884,206,0.438297872340426,323,0.378663540445487,571,0.219025700038358,301,0.165293794618342,206,0.4,152,0.353488372093023,221,0.239956568946797,764,0.22998193859121,181,0.418013856812933,182,0.408071748878924
    Non-affiliates,,77,0.176275190754939,701,0.332528970578539,60,0.163487738419619,78,0.22478386167147,90,0.225563909774436,289,0.198625429553265,83,0.239193083573487,92,0.25414364640884,102,0.24,84,0.235955056179775,88,0.223350253807107,103,0.254320987654321,119,0.248434237995825,152,0.334801762114537,121,0.237721021611002,111,0.236170212765957,106,0.21501014198783,92,0.219047619047619,118,0.214936247723133,124,0.300970873786408,151,0.204884667571235,128,0.235294117647059,129,0.25,133,0.370473537604457,146,0.224270353302611,131,0.245318352059925,144,0.378947368421053,144,0.355555555555556,173,0.144286905754796,171,0.198837209302326,150,0.319148936170213,246,0.288393903868699,304,0.116609129267357,156,0.085667215815486,123,0.238834951456311,142,0.330232558139535,131,0.142236699239957,517,0.155629139072848,140,0.323325635103926,151,0.338565022421525
  Alabama Power,,111,0.254110989270106,385,0.182630033769953,94,0.256130790190736,94,0.270893371757925,107,0.268170426065163,351,0.241237113402062,69,0.198847262247839,95,0.262430939226519,104,0.244705882352941,66,0.185393258426966,62,0.157360406091371,74,0.182716049382716,112,0.233820459290188,79,0.174008810572687,101,0.198428290766208,91,0.193617021276596,133,0.269776876267748,107,0.254761904761905,58,0.105646630236794,116,0.281553398058252,150,0.203527815468114,79,0.145220588235294,58,0.112403100775194,79,0.220055710306407,108,0.165898617511521,73,0.136704119850187,80,0.210526315789474,87,0.214814814814815,121,0.100917431192661,80,0.0930232558139535,93,0.197872340425532,216,0.253223915592028,298,0.114307633294975,194,0.106534870950027,160,0.310679611650485,108,0.251162790697674,122,0.132464712269273,504,0.151715833835039,94,0.217090069284065,91,0.204035874439462
    Non-affiliates,,57,0.130489426922487,185,0.0877572889543932,41,0.111716621253406,45,0.129682997118156,56,0.140350877192982,171,0.117525773195876,36,0.103746397694524,40,0.110497237569061,63,0.148235294117647,27,0.0758426966292135,34,0.0862944162436548,40,0.0987654320987654,55,0.11482254697286,41,0.0903083700440528,64,0.12573673870334,48,0.102127659574468,64,0.129817444219067,40,0.0952380952380952,37,0.0673952641165756,47,0.114077669902913,77,0.104477611940299,43,0.0790441176470588,40,0.0775193798449612,49,0.136490250696379,64,0.098310291858679,38,0.0711610486891386,50,0.131578947368421,48,0.118518518518519,76,0.0633861551292744,47,0.0546511627906977,67,0.142553191489362,95,0.11137162954279,185,0.0709627924817798,94,0.0516199890170236,101,0.196116504854369,54,0.125581395348837,42,0.0456026058631922,253,0.076158940397351,52,0.120092378752887,47,0.105381165919283
    Affiliates,,54,0.123621562347619,200,0.0948727448155603,53,0.14441416893733,49,0.141210374639769,51,0.12781954887218,180,0.123711340206186,33,0.0951008645533141,55,0.151933701657459,41,0.0964705882352941,39,0.109550561797753,28,0.0710659898477157,34,0.0839506172839506,57,0.118997912317328,38,0.0837004405286344,37,0.0726915520628684,43,0.0914893617021277,69,0.139959432048682,67,0.15952380952381,21,0.0382513661202186,69,0.16747572815534,73,0.0990502035278155,36,0.0661764705882353,18,0.0348837209302326,30,0.0835654596100279,44,0.0675883256528418,35,0.0655430711610487,30,0.0789473684210526,39,0.0962962962962963,45,0.0375312760633862,33,0.0383720930232558,26,0.0553191489361702,121,0.141852286049238,113,0.0433448408131952,100,0.0549148819330038,59,0.114563106796117,54,0.125581395348837,80,0.0868621064060803,251,0.0755568934376881,42,0.0969976905311778,44,0.0986547085201794
  Wholesale Service - Southern Power,,40.952,0.0937509300233278,170.904,0.0810706578997926,26,0.0708446866485014,22,0.0634005763688761,22,0.0551378446115288,93,0.0639175257731959,19,0.0547550432276657,23,0.0635359116022099,33,0.0776470588235294,26,0.0730337078651685,30,0.0761421319796954,40,0.0987654320987654,43,0.0897703549060543,34,0.0748898678414097,61,0.119842829076621,39,0.0829787234042553,37,0.0750507099391481,39,0.0928571428571429,24,0.0437158469945355,32,0.0776699029126214,26,0.0352781546811398,26,0.0477941176470588,14,0.0271317829457364,18,0.0501392757660167,19,0.0291858678955453,22,0.0411985018726592,20,0.0526315789473684,25,0.0617283950617284,41,0.0341951626355296,53,0.0616279069767442,21,0.0446808510638298,68,0.0797186400937866,144,0.0552359033371692,78,0.042833607907743,26,0.0504854368932039,28,0.0651162790697674,33,0.0358306188925081,116,0.0349187236604455,18,0.0415704387990762,22,0.0493273542600897
    Affiliates,,12.796,0.0292937317000025,66.033,0.0313236597920295,16,0.0435967302452316,18,0.0518731988472622,17,0.0426065162907268,21,0.0144329896907216,13,0.037463976945245,21,0.0580110497237569,25,0.0588235294117647,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Non-Affiliates,,28.156,0.0644571983233253,104.871,0.0497469981077631,10,0.0272479564032698,4,0.0115273775216138,5,0.012531328320802,72,0.0494845360824742,6,0.0172910662824208,2,0.00552486187845304,8,0.0188235294117647,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Eliminations,,—,,—,,-223,,-176,,-206,,-780,,-182,,-173,,-198,,-187,,—,,-194,,-223,,-237,,—,,-234,,—,,—,,-379,,-211,,—,,—,,-335,,-159,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Southern Company System,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,36,0.079295154185022,—,,—,,—,,—,,170,0.309653916211293,—,,254,0.344640434192673,191,0.351102941176471,181,0.35077519379845,—,,230,0.353302611367127,188,0.352059925093633,—,,—,,288,0.240200166805671,266,0.309302325581395,—,,—,,645,0.24741081703107,948,0.520593080724876,—,,—,,207,0.224755700325733,883,0.26580373269115,—,,—,
  Gulf Power,,30.424,0.0696493039419253,107.239,0.0508702914063793,34,0.0926430517711172,34,0.0979827089337176,30,0.075187969924812,135,0.0927835051546392,32,0.0922190201729107,36,0.0994475138121547,36,0.0847058823529412,38,0.106741573033708,34,0.0862944162436548,44,0.108641975308642,38,0.0793319415448852,41,0.0903083700440528,46,0.0903732809430256,44,0.0936170212765957,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Affiliates,,3.611,0.00826661965994913,25.246,0.0119757865780682,9,0.0245231607629428,9,0.0259365994236311,26,0.0651629072681704,35,0.0240549828178694,2,0.00576368876080692,4,0.0110497237569061,33,0.0776470588235294,—,,—,,9,0.0222222222222222,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Non-Affiliates,,26.813,0.0613826842819762,81.993,0.0388945048283112,25,0.0681198910081744,25,0.0720461095100865,4,0.0100250626566416,100,0.0687285223367698,30,0.0864553314121038,32,0.0883977900552486,3,0.00705882352941176,—,,—,,35,0.0864197530864197,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Mississippi Power,,5.441,0.0124560170506185,42.944,0.0203710757667971,4,0.0108991825613079,4,0.0115273775216138,2,0.0050125313283208,12,0.00824742268041237,5,0.0144092219020173,5,0.0138121546961326,8,0.0188235294117647,16,0.0449438202247191,8,0.0203045685279188,6,0.0148148148148148,6,0.0125260960334029,6,0.013215859030837,9,0.0176817288801572,7,0.0148936170212766,11,0.0223123732251521,14,0.0333333333333333,3,0.00546448087431694,6,0.0145631067961165,6,0.00814111261872456,5,0.00919117647058824,5,0.00968992248062015,7,0.0194986072423398,6,0.00921658986175115,4,0.00749063670411985,—,,—,,288,0.240200166805671,4,0.00465116279069767,—,,—,,645,0.24741081703107,144,0.0790774299835255,—,,—,,207,0.224755700325733,538,0.161950632149308,—,,—,
    Non-affiliates,,3.475,0.00795527646588846,17.848,0.0084664437473406,2,0.00544959128065395,2,0.00576368876080692,1,0.0025062656641604,7,0.00481099656357388,0,,1,0.00276243093922652,3,0.00705882352941176,—,,—,,2,0.00493827160493827,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Affiliates,,1.966,0.00450074058472999,25.096,0.0119046320194565,2,0.00544959128065395,2,0.00576368876080692,1,0.0025062656641604,5,0.00343642611683849,5,0.0144092219020173,4,0.0110497237569061,5,0.0117647058823529,—,,—,,4,0.00987654320987654,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Electricity Supply in KWh,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,52260,1.0,59501,1.0,—,,45167,1.0,48434,1.0,56703,1.0,46185,1.0,44263,1.0,43547,1.0,53099,1.0,45315,1.0,46422,1.0,46020,1.0,54134,1.0,46804,1.0,48728,1.0,51541,1.0,56606,1.0,47398,1.0,46725,1.0,48003,1.0,55428,1.0,45351,1.0,46529,1.0,49897,1.0
  Total Retail Sales,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,39624,0.758208955223881,46195,0.776373506327625,—,,34365,0.760843093408905,36752,0.758805797580212,43090,0.759924518984886,34254,0.741669373173108,34045,0.769152565348033,32460,0.745401520196569,40218,0.75741539388689,33823,0.746397440141234,34651,0.746434880013787,34655,0.753042155584529,40441,0.747053607714191,33623,0.71837877104521,35155,0.721453784271877,37072,0.71927203585495,41490,0.732961170193972,34264,0.7228997004093,33382,0.714435527019797,34969,0.728475303626857,42364,0.764306848524212,33816,0.745650592048687,35254,0.757678007264287,37007,0.741667835741628
    Commercial,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,13373,0.255893608878684,15445,0.259575469319843,—,,10986,0.243230677264374,12386,0.255729446256762,14404,0.254025360210218,11324,0.245187831547039,10939,0.247136434493821,10531,0.241830665717501,13140,0.247462287425375,10824,0.238861304203906,10743,0.231420447201758,11500,0.249891351586267,13458,0.248605312742454,10938,0.233697974532091,10987,0.225476112296831,12246,0.23759725267263,13827,0.244267392149242,11219,0.236697750959956,10883,0.232915997859818,11826,0.246359602524842,14341,0.258732048784008,11293,0.249013252188485,11474,0.246598895312601,12666,0.2538429164078
    Industrial,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,13363,0.255702257941064,14097,0.23692038789264,—,,12289,0.272079172847433,12662,0.261427922533757,13133,0.231610320441599,12022,0.260300963516293,12066,0.272597880848564,10886,0.249982777229201,12177,0.229326352662009,11853,0.261569016881827,11708,0.252208004825298,12162,0.264276401564537,12762,0.235748328222559,12092,0.258353986838732,11912,0.244459037924807,12615,0.244756601540521,13048,0.230505600113062,11899,0.251044347862779,11724,0.25091492776886,12317,0.256588129908547,12751,0.230046186043155,11764,0.259398910718617,11768,0.252917535300565,12318,0.246868549211375
    Residential,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,12691,0.242843474933027,16458,0.276600393270701,—,,10902,0.24137091239179,11520,0.23784944460503,15368,0.271026224362027,10738,0.232499729349356,10866,0.245487201500124,10879,0.249822031368407,14740,0.277594681632422,10987,0.242458347125676,12040,0.259359786308216,10838,0.235506301607997,14063,0.259781283481731,10441,0.223079223997949,12103,0.248378755540962,12062,0.23402727925341,14467,0.255573614104512,11000,0.232077302839782,10630,0.227501337613697,10695,0.222798575089057,15133,0.273020855885112,10622,0.234217547573372,11876,0.255238668357369,11889,0.238270837926128
    Other,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,197,0.00376961347110601,195,0.00327725584443959,—,,188,0.00416233090530697,184,0.00379898418466367,185,0.0032626139710421,170,0.00368084876042005,174,0.0039310485055238,164,0.00376604588146141,161,0.00303207216708413,159,0.00350877192982456,160,0.0034466416785145,155,0.00336810082572794,158,0.00291868326744745,152,0.00324758567643791,153,0.00313987850927598,149,0.00289090238838983,148,0.00261456382715613,146,0.00308029874678256,145,0.00310326377742108,131,0.00272899610441014,139,0.00250775781193621,137,0.00302088156821239,136,0.00292290829375228,134,0.00268553219632443
  Total Wholesale Sales,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,12636,0.241791044776119,13306,0.223626493672375,—,,10802,0.239156906591095,11682,0.241194202419788,13613,0.240075481015114,11931,0.258330626826892,10218,0.230847434651967,11087,0.254598479803431,12881,0.242584606113109,11492,0.253602559858766,11771,0.253565119986213,11365,0.246957844415472,13693,0.252946392285809,13181,0.28162122895479,13573,0.278546215728123,14469,0.28072796414505,15116,0.267038829806028,13134,0.2771002995907,13343,0.285564472980203,13034,0.271524696373143,13064,0.235693151475788,11535,0.254349407951313,11275,0.242321992735713,12890,0.258332164258372
Average Fuel Cost per KWh of Generated Power,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Coal,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,0.0292,,0.0304,,0.0285,,—,,0.0288,,0.0296,,0.0301,,—,,0.0282,,0.0287,,0.0282,,—,,0.0311,,0.035,,0.0412,,—,,0.0402,,0.0455,,0.0452,,—,,0.0381,,0.0395,
  Gas,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,0.0256,,0.0239,,0.0225,,—,,0.0195,,0.0189,,0.0198,,—,,0.0255,,0.0258,,0.0338,,—,,0.0353,,0.0559,,0.0675,,—,,0.0313,,0.0242,,0.028,,—,,0.0289,,0.0256,
  Nuclear,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,0.0079,,0.008,,0.0079,,—,,0.0078,,0.0078,,0.0078,,—,,0.0075,,0.0075,,0.0078,,—,,0.0072,,0.0072,,0.0071,,—,,0.0071,,0.0071,,0.0079,,—,,0.0081,,0.0089,
Average Fuel Cost per KWh of Purchased Power,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Alabama Power,,0.0656,,—,,0.046,,—,,—,,—,,0.0516,,0.0692,,0.0232,,—,,0.067,,0.0543,,0.0565,,—,,0.071,,0.0472,,0.0543,,—,,0.0575,,0.0401,,0.0435,,—,,0.0486,,0.0429,,0.0512,,—,,0.0652,,0.0557,,0.0796,,—,,0.0682,,0.0888,,0.0855,,—,,0.0635,,0.0408,,0.0457,,—,,0.0781,,0.0568,
  Southern Company System,,—,,—,,—,,—,,—,,—,,0.0527,,0.0503,,0.0498,,—,,0.0611,,0.0547,,0.0536,,—,,0.0633,,0.0518,,0.0618,,—,,0.0464,,0.0481,,0.0522,,—,,0.039,,0.0474,,0.0494,,—,,0.051,,0.0565,,0.0645,,—,,0.0558,,0.0783,,0.0894,,—,,0.055,,0.0497,,0.048,,—,,0.0572,,0.0514,
  Georgia Power,,0.0503,,—,,0.0439,,—,,—,,—,,0.0516,,0.0445,,0.0259,,—,,0.0447,,0.0476,,0.0468,,—,,0.0538,,0.0437,,0.0452,,—,,0.0394,,0.0459,,0.042,,—,,0.0317,,0.0358,,0.0376,,—,,0.0422,,0.0477,,0.0524,,—,,0.0481,,0.0822,,0.1014,,—,,0.0452,,0.0491,,0.0455,,—,,0.0463,,0.0497,
  Mississippi Power,,0.0436,,—,,0.0354,,—,,—,,—,,0.0232,,0.0474,,0.0279,,—,,0.0271,,0.0474,,0.028,,—,,0.0265,,0.0655,,0.0472,,—,,0.0371,,0.0378,,0.0642,,—,,0.0264,,0.0327,,0.0366,,—,,0.0408,,0.0338,,0.0451,,—,,0.0454,,0.0657,,0.0815,,—,,0.041,,0.0407,,0.0461,,—,,0.0364,,0.0489,
  Gulf Power,,0.0496,,—,,0.0436,,—,,—,,—,,0.0322,,0.035,,0.0379,,—,,0.0457,,0.0537,,0.0432,,—,,0.0456,,0.0456,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Wholesale Service - Southern Power,,—,,—,,0.0718,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Generation Capacity  (%),,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Oil & Gas,,40,,40,,47,,—,,—,,46,,47,,48,,44,,46,,46,,43,,47,,46,,45,,46,,47,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Hydro,,1,,4,,3,,—,,—,,3,,7,,2,,1,,2,,2,,3,,2,,2,,4,,2,,2,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Coal,,44,,39,,33,,—,,—,,34,,27,,32,,38,,33,,29,,31,,31,,30,,29,,32,,32,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Nuclear,,15,,17,,16,,—,,—,,16,,17,,16,,15,,16,,17,,16,,15,,16,,16,,14,,14,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Other,,—,,—,,1,,—,,—,,1,,2,,2,,2,,3,,6,,7,,5,,6,,6,,5,,5,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Authorized ROE,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Georgia Power,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,10.95,,—,,—,,—,,10.95,,—,,—,,—,,10.9,,—,,—,,—,,10.5,,—,,—,,—,,—,,—,,—,
