Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81
      Med Tech - Orthopaedics - Spine & Other,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,1051,0.0575764216062233,963,0.0554276505122597
      Medical Devices - Orthopaedics - Trauma,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,639,0.0350060260764764,656,0.037757568780937
      Medical Devices - Orthopaedics - Knees,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,401,0.021967787882108,376,0.021641533325659
      Medical Devices - Orthopaedics - Hips,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,350,0.0191738796976005,333,0.0191665707378842
    Medical Devices  - Surgery,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,2476,0.135641503232168,2256,0.129849199953954
      Medical Devices - Surgery - General,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,1621,0.100228776355654,1700,0.102428149665602,1622,0.10134333020931,—,,1625,0.100687774955078,1640,0.0995447647951442,1551,0.0909570724841661,1667,0.0949424763640506,1508,0.0861468151956584,1588,0.0888292219052414,1534,0.0872830725462304,1639,0.0892944701716154,1508,0.083245928788297,1575,0.0807899461400359,1521,0.0823631342394541,1253,0.0686424893174099,1133,0.0652123863243928
      Advanced,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,849,0.0465103538950367,770,0.0443190975020145
      Specialty,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,374,0.0204886600197217,353,0.0203177161275469
    Vision Care,,426,0.0333803479078514,443,0.0359870024370431,418,0.0331482950039651,441,0.0339439655172414,474,0.0354710768539998,493,0.0371039361782193,471,0.0344247916971203,513,0.0341158475759792,553,0.0365474852950896,577,0.0385437541750167,566,0.0354703265024754,607,0.0374830184018772,639,0.0388449848024316,652,0.040952201494881,602,0.0396522197338954,599,0.0398642353254359,630,0.041341295360588,659,0.0436973675485711,618,0.0373391335870944,664,0.0424796877998848,662,0.0431833007175473,695,0.0463890001334935,659,0.0421247762720532,722,0.0446423050763618,732,0.0441043562089534,752,0.0469853170884099,—,,757,0.0469050127021501,730,0.044309559939302,764,0.0448041285479709,745,0.0424308007745757,740,0.0422736361039703,730,0.0408345919337696,748,0.0425604551920341,719,0.0391718877690003,761,0.0420093844879934,707,0.0362657091561939,704,0.0381220555585639,646,0.0353895036704284,631,0.0363186370438586
    Cardiovascular Care,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,697,0.0421122590780013,—,,—,,—,,629,0.0402071081564817,635,0.0392629691461077,587,0.035367837561005,526,0.0328647297719463,—,,482,0.0298655430943677,504,0.0305918057663126,493,0.0289115646258503,506,0.0288187720697118,513,0.029305912596401,529,0.0295910947026906,501,0.0285064011379801,534,0.0290928902206483,541,0.0298647529671543,567,0.0290843806104129,542,0.0293496507283262,558,0.0305686424893174,529,0.0304477955565788
    Diabetes Care,,—,,—,,—,,—,,—,,—,,—,,549,0.0365099421427146,596,0.0393893331570947,585,0.0390781563126252,643,0.0402957949489252,615,0.0379770285290848,674,0.0409726443768997,667,0.0418943533697632,579,0.0381372678171519,541,0.0360042592839079,610,0.0400288732856487,634,0.0420396525429348,655,0.0395746480575192,597,0.0381933337598362,616,0.0401826484018265,613,0.0409157655853691,644,0.0411659422142674,637,0.0393866320410561,681,0.0410315117189854,664,0.0414870353014683,—,,670,0.0415143441353244,673,0.0408497723823976,629,0.0368871686605677,644,0.0366784371796332,600,0.0342759211653813,589,0.0329473625328635,557,0.0316927453769559,563,0.0306728411876873,512,0.0282638697212255,558,0.028622723775327,558,0.0302160610819299,514,0.0281582118987619,484,0.0278577184298377
    Diagnostics,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,521,0.0322141841340506,550,0.0331385190094595,539,0.0336769759450172,—,,512,0.0317243943243076,514,0.0311987860394537,513,0.0300844475721323,530,0.0301856703496981,477,0.0272493573264781,483,0.0270179560328914,459,0.0261166429587482,466,0.0253881776082811,443,0.024454871653326,461,0.0236470889971788,44,0.00238262847241025,14,0.000766955187904021,30,0.00172671808449407
    Other,,13,0.00101864911455885,16,0.00129975629569456,12,0.000951625693893735,14,0.00107758620689655,15,0.0011225024320886,17,0.00127944607511101,14,0.00102324221605029,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Infection Prevention/Other,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,216,0.013355592654424,232,0.0139784298367175,220,0.013745704467354,—,,244,0.0151186566701778,230,0.0139605462822458,232,0.0136054421768707,246,0.0140107073698599,—,,—,,—,,246,0.0134023426859166,—,,—,,—,,—,,—,
    Ethicon Endo-Surgery,,797,0.062451026484877,723,0.0587327376116978,810,0.0642347343378271,794,0.0611145320197044,857,0.0641323056199955,825,0.0620907654097991,941,0.0687764946645227,891,0.0592538405267008,957,0.0632476373009054,922,0.0615898463593854,1064,0.0666792003509432,1003,0.0619365196986538,1124,0.0683282674772036,1042,0.065448150241819,1117,0.0735739691740219,1015,0.0675495807267403,1115,0.073167530677866,1106,0.0733373118493469,1256,0.0758866533744185,1168,0.0747233062503998,1196,0.078016960208741,1137,0.0758910692831398,1257,0.0803502940424444,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Ethicon,,786,0.0615890926187118,745,0.0605199025182778,782,0.0620142743854084,774,0.0595751231527094,816,0.06106413230562,796,0.0599081809287273,786,0.0574477415582517,874,0.0581232958701869,904,0.0597448945872712,881,0.0588510354041416,944,0.0591589897850473,945,0.0583549462763987,1020,0.0620060790273556,957,0.0601092896174863,918,0.0604663417204584,953,0.063423399440969,1041,0.0683115690005906,1019,0.0675684636297328,1109,0.067005014802731,1147,0.0733798221482951,1132,0.0738421395955643,1072,0.0715525297023094,1152,0.0736384556379443,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Specialty Surgery/Other,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,577,0.035676745192605,620,0.0373561487015726,576,0.0359887535145267,—,,628,0.0389119524134085,646,0.0392109256449165,597,0.0350105559465165,655,0.0373049322246269,839,0.0479291630962582,890,0.0497846394808972,846,0.0481365576102418,683,0.0372105693271588,874,0.0482473088600607,905,0.0464221595280841,858,0.0464612552119998,—,,—,
    Lifescan,,474,0.0371415138692995,462,0.0375304630381803,472,0.0374306106264869,504,0.0387931034482759,522,0.0390630846366834,505,0.03800707458418,543,0.0396871802368075,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Ortho-Clinic Diagnostics-Medical Devices and Diagnostics,,366,0.0286788904560414,342,0.0277822908204712,345,0.0273592386994449,370,0.0284790640394089,368,0.0275387263339071,360,0.0270941521788214,390,0.0285046045899722,408,0.0271330717563344,421,0.0278236732535854,420,0.0280561122244489,456,0.0285768001504042,443,0.0273558107941213,476,0.028936170212766,470,0.0295207587463099,452,0.0297720985377421,467,0.0310794622654066,494,0.0324168252510007,501,0.0332206087129501,501,0.0302700743157513,525,0.0335871025526198,494,0.0322243966079582,498,0.0332398878654385,536,0.0342623369982102,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Cordis,,1014,0.07945463093559,994,0.0807473598700244,1005,0.0796986518636003,1075,0.0827432266009852,1068,0.0799221731647085,983,0.0739820877549484,962,0.0703113579885982,928,0.06171443772029,852,0.0563082413587998,777,0.0519038076152305,868,0.0543961897599799,801,0.0494627639866617,813,0.0494224924012158,690,0.0433389862445826,722,0.0475563166908181,668,0.044456275788633,674,0.0442286239254544,640,0.0424375041442875,—,,672,0.0429914912673533,655,0.0427266797129811,596,0.039781070618075,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Depuy-Medical Devices & Diagnostic,,980,0.0767904717128977,897,0.0728675873273761,977,0.0774781919111816,1039,0.0799722906403941,1035,0.0774526678141136,971,0.0730789493489877,1060,0.0774740535009502,1157,0.0769435392698012,1135,0.0750115656599035,1086,0.0725450901803607,1209,0.0757661214514006,1287,0.0794738792145239,1328,0.0807294832826748,1231,0.0773192638653351,1252,0.0824660782505599,1292,0.0859842938905896,1323,0.0868167202572347,1284,0.0851402426894768,1473,0.0889976436469096,1454,0.0930202802123984,1375,0.0896934116112198,1309,0.0873715124816446,1447,0.0924955254410637,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Consumer Health,,2278,0.178498667920389,2231,0.18123476848091,2307,0.182950039651071,2355,0.18126539408867,2398,0.179450722143231,2456,0.184842327086626,2565,0.187472591726356,3496,0.232493183480747,3564,0.235542925120613,3623,0.242017368069472,3810,0.238766685467193,4064,0.250957144621465,4036,0.245349544072948,4099,0.257458702342818,3855,0.253919114741141,3711,0.246971915346732,3854,0.252903733840803,3989,0.264505006299317,4249,0.256721648238777,3766,0.240931482310793,3647,0.237899543378995,3567,0.238085702843412,3610,0.230759396573766,3682,0.227663389599951,3793,0.228535277459782,3740,0.233676975945017,—,,3595,0.222752339054464,3619,0.219666160849772,3581,0.210004691531785,3652,0.20799635493792,3675,0.209940017137961,3658,0.204620462046205,3611,0.205462304409673,3753,0.204467447561972,3557,0.196356610543748,3744,0.192049243395743,3589,0.194346672442736,3606,0.197545743398707,3390,0.19511914354783
    OTC,,628,0.049208587995612,634,0.0515028432168968,731,0.05796986518636,653,0.0502616995073892,633,0.0473696026341391,699,0.0526078121472116,757,0.0553281683964333,1257,0.0835938019551772,1206,0.0797039191064702,1264,0.084435537742151,1415,0.0886758162561885,1594,0.0984315178461158,1405,0.0854103343465046,1439,0.090383769863702,1456,0.0959030430773284,1348,0.089711167309996,1310,0.0859636459085242,1398,0.092699423115178,1574,0.095099993958069,1207,0.0772183481543087,1141,0.0744292237442922,1109,0.0740221599252436,1092,0.0698031194068013,1129,0.0698077041983553,1083,0.0652527565222631,1054,0.0658544204935957,—,,1104,0.0684057252617882,883,0.0535963581183611,916,0.0537180389397138,1158,0.0659528420093405,1043,0.0595829762924879,931,0.0520780891648487,975,0.0554765291607397,1079,0.0587850721874149,1011,0.0558101021253105,1003,0.0514490895101308,1019,0.0551795093951373,1073,0.058781636901501,993,0.0571543685967538
    Skin Care,,602,0.0471712897664943,582,0.0472786352558895,597,0.0473433782712133,659,0.0507235221674877,654,0.0489411060390631,635,0.0477910739820877,685,0.0500657798567461,764,0.0508080069162732,757,0.0500297402683233,737,0.0492317969271877,793,0.049696058156295,840,0.0518710633567988,839,0.0510030395136778,858,0.0538910872432636,844,0.0555921485970228,842,0.0560362039132171,833,0.0546623794212219,842,0.0558318413898283,950,0.0573983445109057,920,0.0588573987588766,843,0.0549902152641879,800,0.053397410225604,889,0.0568268984914344,899,0.0555864712792926,929,0.0559739711996144,943,0.0589190877850672,—,,907,0.0561992688518496,913,0.0554172989377845,904,0.0530143091719446,894,0.0509169609294908,902,0.0515281348186233,908,0.0507915198299491,924,0.052574679943101,970,0.0528466357940616,914,0.0504554236820315,968,0.0496537573736856,920,0.0498185953322142,956,0.0523720828311603,903,0.0519742143432716
    Consumer Health - Baby Care,,393,0.0307945463093559,396,0.0321689683184403,393,0.0311657414750198,406,0.03125,421,0.0315049015939535,451,0.0339429517573568,462,0.0337669931296594,447,0.029726674203631,487,0.0321855792743375,511,0.0341349365397462,537,0.0336529422823839,533,0.0329134247252069,572,0.0347720364741641,586,0.0368067332453992,523,0.0344486892372546,489,0.0325435911087448,508,0.0333355207034582,544,0.0360718785226444,574,0.0346806839465893,529,0.033843004286354,537,0.0350293542074364,566,0.0377786677346149,577,0.0368831500894912,561,0.034687442033018,598,0.0360306079411942,613,0.0383005310840362,—,,540,0.0334593221389181,578,0.0350834597875569,564,0.0330752990851513,572,0.0325777423396742,564,0.0322193658954584,586,0.0327795491413548,560,0.0318634423897582,585,0.0318714246799237,545,0.0300855644493514,607,0.0311361887663503,563,0.0304868143174311,524,0.0287060370329791,511,0.0294117647058823
    Oral Care,,—,,—,,—,,93,0.00715825123152709,104,0.00778268352914765,96,0.00722510724768571,—,,359,0.0238744430405001,354,0.0233956777476703,396,0.0264529058116232,379,0.0237513317039544,386,0.0238359886377671,408,0.0248024316109422,434,0.0272595942465926,396,0.0260835199578448,365,0.0242912285372022,386,0.0253297460463285,410,0.0271865260924342,408,0.0246510784846837,381,0.0243746401381869,372,0.02426614481409,384,0.0256307569082899,389,0.02486576323191,391,0.0241760959624065,399,0.0240404892450443,422,0.0263667603873789,—,,387,0.0239791808662247,408,0.0247647951441578,413,0.0242200328407225,416,0.0236929035197631,403,0.0230219937160811,406,0.0227107456508363,395,0.022475106685633,418,0.0227730863524925,411,0.0226883797957494,413,0.0211849192100539,409,0.0221476146639952,414,0.0226799605565903,403,0.0231955796017037
    Wound Care and Other,,249,0.0195110484250118,221,0.0179528838342811,199,0.0157811260904044,145,0.0111607142857143,171,0.0127965277258101,143,0.0107623993376985,241,0.0176143838620085,248,0.0164926514597327,297,0.0196285770933844,254,0.0169672678690715,225,0.0141003948110547,250,0.0154378164752377,308,0.0187234042553192,272,0.0170843539978645,200,0.0131734949282045,244,0.016238519898842,336,0.0220486908589802,293,0.0194284198660566,254,0.0153465047429158,260,0.016633612692726,288,0.0187866927592955,249,0.0166199439327193,213,0.0136154436205574,243,0.015025041736227,307,0.0184973187925529,250,0.0156201187129022,—,,248,0.0153665035008365,435,0.0264036418816388,377,0.022108843537415,205,0.0116755894748832,362,0.0206798057697801,416,0.0232701236225317,349,0.0198577524893314,353,0.0192318169436121,349,0.0192658018216947,411,0.021082328802257,353,0.0191151784263822,331,0.0181330119425879,293,0.0168642799585588
    Women’s Health,,406,0.0318131954239147,398,0.0323314378554021,387,0.030689928628073,399,0.0307112068965517,415,0.031055900621118,432,0.0325129826145857,420,0.0306972664815086,421,0.0279976059054333,463,0.0305994316304276,461,0.0307949231796927,461,0.0288901422573165,461,0.0284673335803384,504,0.0306382978723404,510,0.0320331637459959,436,0.0287182189434857,423,0.0281512045787302,481,0.0315637509022902,502,0.0332869173131755,489,0.0295450425956136,469,0.0300044782803403,466,0.0303979125896934,459,0.0306367641169403,450,0.028765021733572,459,0.0283806343906511,477,0.0287401337591131,458,0.0286160574820369,—,,409,0.0253423384348473,402,0.0244006069802731,407,0.0238681679568379,407,0.0231803166647682,401,0.0229077406455298,411,0.022990434636684,408,0.0232147937411095,348,0.0189594116044674,327,0.0180513386696108,342,0.0175429597332649,325,0.0175989603075757,308,0.0168730141338885,287,0.01651893634166
Net Sales % Increased at Constant Currency,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Pharmaceutical,,2.1,,-1.1,,-4.5,,-0.4,,3.2,,6.7,,6.6,,8.6,,3.8,,1.2,,3.7,,-0.6,,-1.3,,-2.5,,-7.8,,-5.1,,-8.5,,-11.9,,6.6,,-5.7,,1,,5.9,,-3.9,,6.4,,7,,4.9,,6.6,,2.6,,5.1,,11.3,,8.5,,11.4,,12.9,,10.9,,13.1,,12.2,,21.1,,18.7,,13.9,,10.2,
    Cardiovascular / Metabolism / Other - Pharmaceutical,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,-7.9,,-5.3,,-3.3,,-6.8,,-1.7,,-2.7,,5.9,,0.5,,7.6,,10.3,,9.9,,-19.6,,25.1,
      Xarelto,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,0,,0,,—,,0,,0,,91,,68.3,,57.9,,38.2,
      Other Pharmaceuticals,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,-11,,-2.6,,-1.1,,2.9,,-13.9,,-5.3,,-4.4,,1.1,,-0.2,,-3.6,,-0.5,,27.9,,7.1,
      Invokana/Invokamet,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,4,,—,,-2,,—,,0,
      Procrit / Eprex / Epoetin Alfa,,-5,,-5.3,,—,,-4,,-4.7,,-6.8,,—,,1.5,,-8.5,,-17.4,,—,,-27.2,,-18.8,,-11.9,,-5.9,,-6.8,,-6,,-10,,-22.6,,-8.2,,-8.1,,-22.9,,-15.1,,-24.6,,-14,,-9.6,,-22.6,,-3.8,,-12.1,,-2.2,,-10.7,,0.5,,-16.7,,-4.8,,-6,,-17.6,,-5.1,,-10.5,,1.5,,-7.4,
      Aciphex/Pariet,,4.3,,7.6,,—,,12.9,,9.1,,0.1,,—,,6.8,,5.9,,6.1,,—,,-23.1,,-8.6,,-19,,-15.6,,3,,-13.3,,-4.4,,1,,-5.7,,-1.6,,-5.3,,-17.3,,-8.6,,-9.4,,-7.2,,1,,-5.4,,-0.5,,-11.5,,-26.4,,—,,—,,—,,-84.2,,—,,—,,—,,—,,—,
    Oncology,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,38.5,,14.1,,36.2,,48.5,,35,,53.2,,57,,37.4,,30.2,,24.6,,14.4,,16,,21.2,
      Pharmaceutical - Oncology - Other,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,29.7,,36.4,,18.8,,18.8,,0,,0,,—,,79.1,,6.3,,30.6,,38.3,,0,,20.3,
      Zytiga / Abiraterone Acetate,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,75.8,,72.2,,70,,72.9,,85.9,,48.8,,40.7,,22.8,,26,,19.2,
      Imbruvica,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,0,,—,,0,
      Velcade,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,33.5,,—,,—,,—,,22.4,,—,,—,,—,,4.1,,5.6,,10,,11.5,,22.4,,29.3,,-0.1,,20.7,,47.6,,2.5,,22.7,,26.3,,7.4,,18.6,,6.2,,-2,,-12.1,,-4,
       Doxil/Caelyx,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,-34.1,,—,,—,,—,,—,,—,,—,,—,,-34.1,,—,,—,,—,,-22.6,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Immunology,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,20.5,,18.2,,19.8,,10.4,,16.8,,17.6,,13.4,,22.6,,7.8,,17.9,,-8.1,,10,,9.9,
      Stelara,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,34.8,,45.7,,56.4,,31.2,,57,,50.2,,29,,55.4,,32,,41.3,,47,,34.4,,27.4,
      Simponi/Simponi Aria,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,22.6,,89.5,,47.9,,54.8,,0,,43.2,,47,,44.3,,11.6,,61.5,,13.8,,42.2,,25.5,
      Remicade,,19.1,,14.5,,—,,18,,21,,24.3,,—,,7.4,,11.9,,5.5,,—,,36.5,,2,,19.4,,-2.4,,3,,24.4,,5.9,,33.6,,15.4,,2.5,,18.6,,-6.4,,8.3,,21.3,,13.6,,33.6,,18.4,,12.7,,14.3,,5.5,,5.5,,10.3,,7,,14.5,,2.1,,8.7,,6.1,,-0.4,,2.8,
      Pharmaceutical - Other Immunology,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,10.7,,-39.2,,-46.6,,-49.4,,-42.9,,1.1,,-8.1,,-13.6,,-5.8,,-22.7,,-11.8,,-15.9,,-13.7,
    Neuroscience,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,-4.3,,0.5,,3.3,,-1.6,,7.7,,0.4,,-1.9,,0.7,,-4,,-3.1,,-0.5,,5.3,,7.1,
      Concert/Methylphenidate,,—,,—,,—,,—,,—,,—,,—,,6,,16.3,,3.6,,—,,12.6,,6.3,,66.4,,3.1,,23.9,,18.7,,-27.2,,-25.4,,-7.3,,1.2,,5.8,,-3.3,,8.8,,4.5,,-7.9,,-25.4,,-14,,-20.6,,-7.7,,-10.7,,-16.4,,-18.7,,-42.7,,-28.5,,-39.3,,-31.6,,-3.3,,5.7,,58,
      Invega/ Paliperidone,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,1.5,,13.6,,14.3,,18.9,,11.1,,8.4,,51.7,,53.7,,27.1,,5,,6.8,,8.9,,18.7,
      Invega Sustenna,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,69.9,,76.1,,48.3,,7.8,,7.9,,31.9,,34.4,,24.7,,23.7,,0.7,
      Other Neuroscience,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,-11.2,,-4.2,,-5,,-11.7,,8.9,,-4.8,,-3.4,,-3.3,,-10,,-7.8,,-8.1,,-1.4,,-2.2,
      Risperdal Consta,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,9.7,,14.2,,9.8,,16.3,,17.5,,-64.8,,9.9,,-0.2,,10.3,,3.4,,11,,-0.1,,5.5,,4.5,,-2.6,,-0.2,,-8.7,,-6.7,,-4.6,,-5.5,,-6,,-3.5,,-5.6,,-8.6,,-6.3,,-11.1,,-12.3,,-3.1,,-9.2,
    Pharmaceuticals - Infectious Diseases,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,-17,,1.3,,18.6,,22.6,,8.6,,23.9,,2.4,,10.3,,48,,80.9,,90.3,,19.5,,-10.2,
       Edurant,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,85.4,,60,,58.8,,32.9,,33.6,
      Prezista,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,34.2,,—,,—,,—,,35.1,,—,,—,,—,,34.2,,24.1,,25.5,,21.3,,13.6,,13.5,,16.9,,11.5,,30.3,,21.3,,12.4,,8.9,,1.3,,3.7,
      Pharmaceuticals - Infectious Diseases - Other,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,20.2,,18.7,,35.9,,-9.3,,17.9,,-9.3,,0,,-2.8,,-19,,-32.6,,-19.6,,-22.8,
       Olysio/Sovriad,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,0,,0,,0,,0,,-26.2,
