Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81
  Automotive,,—,,—,,1.7,,—,,—,,—,,8.4,,—,,—,,—,,-6,,—,,—,,—,,5.6,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,-42.8,,—,,—,,6.3,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Revenue Including Intersegment Growth%,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Others,,—,,—,,10.2,,—,,—,,—,,-0.5,,—,,—,,—,,-3.1,,—,,—,,—,,35.7,,—,,—,,—,,5.9,,—,,—,,—,,—,,—,,—,,—,,-44.3,,—,,—,,—,,17,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Financial Services,,—,,—,,11,,—,,—,,—,,24.6,,—,,—,,—,,-6.7,,—,,—,,—,,14.8,,—,,—,,—,,2.6,,—,,—,,—,,—,,—,,—,,—,,-2.6,,—,,—,,—,,8.2,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Automotive,,—,,—,,1.7,,—,,—,,—,,8.4,,—,,—,,—,,-6,,—,,—,,—,,5.6,,—,,—,,—,,4.2,,—,,—,,—,,—,,—,,—,,—,,-42.8,,—,,—,,—,,82.1,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Assets,,—,,41437.473,1.0,—,,—,,—,,47729.83,1.0,—,,—,,—,,47427.597,1.0,—,,—,,—,,48750.186,1.0,—,,—,,—,,50308.249,1.0,—,,—,,—,,51936.949,1.0,—,,—,,—,,53972.363,1.0,—,,—,,—,,62267.14,1.0,—,,—,,—,,67688.771,1.0,—,,—,,—,,74303.18,1.0,—,,—,
  Goods & Products,,—,,15872.673,0.455898278562947,—,,—,,—,,17786.455,0.442830315926675,—,,—,,—,,17538.905,0.446874821248466,—,,—,,—,,18326.994,0.448810343638179,—,,—,,—,,19232.327,0.454790648043899,—,,—,,—,,19924.647,0.453148576438945,—,,—,,—,,21570.053,0.459322405504496,—,,—,,—,,24132.754,0.460478499911264,—,,—,,—,,27432.748,0.464063435159933,—,,—,,—,,29268.852,0.451719598205972,—,,—,
    Others,,—,,1597.297,0.0458779030257701,—,,—,,—,,1889.433,0.0470413138712737,—,,—,,—,,1917.148,0.0488471298411648,—,,—,,—,,2170.498,0.0531533951092023,—,,—,,—,,2178.118,0.0515063880068221,—,,—,,—,,2125.271,0.0483352868533617,—,,—,,—,,2119.951,0.0451431896283084,—,,—,,—,,2720.72,0.0519142185047995,—,,—,,—,,3091.011,0.0522887893978809,—,,—,,—,,2946.994,0.0454823081409346,—,,—,
    Automotive,,—,,14275.376,0.410020375537177,—,,—,,—,,15897.022,0.395789002055401,—,,—,,—,,15621.757,0.398027691407301,—,,—,,—,,16156.496,0.395656948528977,—,,—,,—,,17054.209,0.403284260037077,—,,—,,—,,17799.376,0.404813289585583,—,,—,,—,,19450.102,0.414179215876188,—,,—,,—,,21412.034,0.408564281406464,—,,—,,—,,24341.737,0.411774645762052,—,,—,,—,,26321.858,0.406237290065037,—,,—,
  Adjustments,,—,,6621.213,,—,,—,,—,,7564.434,,—,,—,,—,,8179.682,,—,,—,,—,,7915.579,,—,,—,,—,,8019.941,,—,,—,,—,,7967.602,,—,,—,,—,,7011.769,,—,,—,,—,,9859.147,,—,,—,,—,,8574.551,,—,,—,,—,,9508.887,,—,,—,
  Financial Services,,—,,18943.587,0.544101721437053,—,,—,,—,,22378.941,0.557169684073325,—,,—,,—,,21709.01,0.553125178751534,—,,—,,—,,22507.613,0.551189656361821,—,,—,,—,,23055.981,0.545209351956101,—,,—,,—,,24044.7,0.546851423561055,—,,—,,—,,25390.541,0.540677594495504,—,,—,,—,,28275.239,0.539521500088736,—,,—,,—,,31681.472,0.535936564840067,—,,—,,—,,35525.441,0.548280401794028,—,,—,
Number of Employees,,—,,338875,1.0,—,,—,,—,,344109,1.0,—,,—,,—,,348877,1.0,—,,—,,—,,364445,1.0,—,,—,,—,,369124,1.0,—,,—,,—,,370870,1.0,—,,—,,—,,359542,1.0,—,,—,,—,,366283,1.0,—,,—,,—,,372817,1.0,—,,—,,—,,375235,1.0,—,,—,
  Goods & Products,,—,,324908,0.972216653251265,—,,—,,—,,329711,0.971721690745227,—,,—,,—,,334019,0.971561623753621,—,,—,,—,,348889,0.971378376196164,—,,—,,—,,353264,0.97115648951495,—,,—,,—,,354941,0.970481520874289,—,,—,,—,,342948,0.967233180846443,—,,—,,—,,348785,0.965687278848656,—,,—,,—,,354442,0.964252874188616,—,,—,,—,,355281,0.962364732173089,—,,—,
    Others,,—,,27228,0.0814738788664035,—,,—,,—,,25130,0.0740629402368364,—,,—,,—,,23075,0.0671182910795937,—,,—,,—,,32312,0.0899632206565711,—,,—,,—,,32925,0.0905139709035727,—,,—,,—,,34378,0.0939965056857797,—,,—,,—,,22559,0.0636242617735485,—,,—,,—,,23457,0.0649458161903549,—,,—,,—,,24258,0.0659934381988237,—,,—,,—,,22856,0.0619110178099817,—,,—,
    Automotive,,—,,297680,0.890742774384861,—,,—,,—,,304581,0.897658750508391,—,,—,,—,,310944,0.904443332674028,—,,—,,—,,316577,0.881415155539593,—,,—,,—,,320339,0.880642518611377,—,,—,,—,,320563,0.87648501518851,—,,—,,—,,320389,0.903608919072895,—,,—,,—,,325328,0.900741462658301,—,,—,,—,,330184,0.898259435989793,—,,—,,—,,332425,0.900453714363107,—,,—,
  Adjustments,,—,,4682,,—,,—,,—,,4803,,—,,—,,—,,5081,,—,,—,,—,,5276,,—,,—,,—,,5368,,—,,—,,—,,5133,,—,,—,,—,,4976,,—,,—,,—,,5105,,—,,—,,—,,5235,,—,,—,,—,,6060,,—,,—,
  Financial Services,,—,,9285,0.027783346748735,—,,—,,—,,9595,0.028278309254773,—,,—,,—,,9777,0.0284383762463787,—,,—,,—,,10280,0.0286216238038361,—,,—,,—,,10492,0.0288435104850504,—,,—,,—,,10796,0.0295184791257105,—,,—,,—,,11618,0.0327668191535567,—,,—,,—,,12393,0.0343127211513437,—,,—,,—,,13140,0.0357471258113836,—,,—,,—,,13894,0.0376352678269114,—,,—,
Vehicles Sold - Retail Basis,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,2529000,1.0,2538000,1.0,2645000,1.0,2539000,1.0,2590000,1.0,2626000,1.0,2631000,1.0,2594000,1.0,2616000,1.0,2677000,1.0,2707000,1.0,2602000,1.0,2709000,1.0,2745000,1.0,2685000,1.0,2317000,1.0,1848000,1.0,2519000,1.0,2845000,1.0,2708000,1.0,2759000,1.0,2506000,1.0,2522000,1.0,2594000,1.0,2544000,1.0,2625000,1.0,2721000,1.0,2669000,1.0,2751000,1.0,2845000,1.0
  Total Retail Unit Sales,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,2529000,1.0,2538000,1.0,2645000,1.0,2539000,1.0,2590000,1.0,2626000,1.0,2631000,1.0,2594000,1.0,2616000,1.0,2677000,1.0,2707000,1.0,2602000,1.0,2709000,1.0,2745000,1.0,2685000,1.0,2317000,1.0,1848000,1.0,2519000,1.0,2845000,1.0,2708000,1.0,2759000,1.0,2506000,1.0,2522000,1.0,2594000,1.0,2544000,1.0,2625000,1.0,2721000,1.0,2669000,1.0,2751000,1.0,2845000,1.0
Source: Bloomberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
