Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81
    Service & Other,,—,,—,,—,,—,,—,,1.105,0.0043767923063517,6.418,0.0233572073252395,6.016,0.009448200585801,-18.029,-0.0414251216054446,-21.15,-0.0316642363304818,-55.008,-0.0825183951756261,-63.12,-0.140535245135147,-143.567,-0.327191387145442,-117.557,-0.257503406158685,-116.232,-0.187795065677863,-118.662,-0.077879323867123,-136.862,-0.0948520340979971,-194,-0.343362831858407,-138,-0.149837133550489,-119,-0.0999160369437448,-94.541,-0.0679662113587347,-88,-0.0713128038897893,-71,-0.0560378847671665,-63,-0.0305380513814833,-143,-0.069215876089061,-69,-0.0311512415349887,-35,-0.0121359223300971,-16,-0.00437158469945355,16,0.00330101093459872,-7,-0.00128205128205128,56,0.0134035423647678,66,0.012263099219621,96,0.0166176216029081,135,0.0299268454888051,166,0.0366203397308626,129,0.0308760172331259,59,0.0132942767012168,81,0.0219155844155844,167,0.0364788117081695,246,0.0492295377226336
  Energy Generation & Storage,,—,,—,,—,,—,,-0.96,-0.00439158279963403,4.615,0.0182795443382924,-4.212,-0.0153288496811949,-0.947,-0.00148727492598962,3.547,0.00814991992537091,62.171,0.0930778835414839,83.018,0.124536651590498,80.217,0.178601326980452,71.33,0.162562160141846,34.659,0.0759190057083277,44.135,0.0713085486242386,68.763,0.0451299990483473,42.791,0.0296562478342228,8,0.0141592920353982,43,0.0466883821932682,88,0.073887489504618,51.541,0.0370531991373113,11,0.00891410048622366,21,0.0165745856353591,21,0.0101793504604944,-35,-0.0169409486931268,-101,-0.0455981941309255,20,0.00693481276005548,3,0.000819672131147541,-51,-0.0105219723540334,-72,-0.0131868131868132,97,0.0232168501675443,104,0.0193236714975845,159,0.0275229357798165,168,0.0372422966082908,278,0.0613280388263843,381,0.0911919578745811,314,0.0707525912573231,403,0.109036796536797,740,0.161642638706859,725,0.145087052231339
  Automobiles,,261.697,1.0,260.073,1.0,213.37,1.0,231.496,1.0,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Gross Margin,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Energy Generation & Storage,,—,,—,,—,,—,,11.8,,20.3,,-106.7,,-4.1,,2.7,,29,,29,,25,,5.48,,8,,12,,17,,11.52,,2,,12,,22,,12,,4,,6,,4,,-10,,-20,,2,,0,,-4.5,,-11.7,,11.2,,9.3,,7.4,,11,,18.4,,24.4,,—,,24.6,,24.6,,30.5,
"  Automotive, Services & Other",,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,13,,15,,23,,21,,21,,22,,25,,24.1,,23,,26,,28,,26.9,,21.1,,25.7,,26,,26.5,,19.9,,18.2,,17.4,,17.2,,16.7,,17.1,,18.7,
    Automotive,,—,,—,,—,,—,,19.7,,22,,23.1,,29.4,,22.6,,27,,28,,18,,18.91,,20,,21,,26,,24.31,,20,,19,,23,,21,,26,,25,,28,,24.1,,26.5,,28,,30,,30.6,,32.9,,27.9,,27.9,,25.9,,21.1,,19.2,,18.7,,18.8,,18.5,,18.5,,20.1,
      Automotive Regulatory Credits,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,15.3,,17.2,,20.8,,20.9,,20,,18.7,,23.7,,20.7,,22,,25.8,,28.8,,29.2,,30,,26.2,,26.8,,8.2,,19,,18.1,,16.3,,—,,—,,—,,—,
    Service & Other,,—,,—,,—,,—,,—,,0.011246,,0.0762,,0.0476,,-0.1133,,24,,23,,14,,15,,14,,16,,23,,23,,13,,15,,19,,21,,21,,22,,25,,20,,23,,26,,28,,30.6,,30.5,,25.7,,26,,—,,—,,—,,—,,—,,—,,—,,—,
Operating Income,,-74.838,,-102.446,,-170.188,,-183.662,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Automobiles,,-74.838,1.0,-102.446,1.0,-170.188,1.0,-183.662,1.0,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Interest Expense,,28.703,1.0,26.574,1.0,24.352,1.0,29.308,1.0,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Automobiles,,28.703,1.0,26.574,1.0,24.352,1.0,29.308,1.0,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Interest Income,,0.219,1.0,0.184,1.0,0.247,1.0,0.327,1.0,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Automobiles,,0.219,1.0,0.184,1.0,0.247,1.0,0.327,1.0,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Pretax Income,,-103.91,,-151.141,,-181.06,,-228.074,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Automobiles,,-103.91,1.0,-151.141,1.0,-181.06,1.0,-228.074,1.0,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Income Taxes,,3.719,1.0,3.04,1.0,3.167,1.0,1.784,1.0,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Automobiles,,3.719,1.0,3.04,1.0,3.167,1.0,1.784,1.0,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Net Income,,-107.629,,-154.181,,-184.227,,-229.858,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Automobiles,,-107.629,1.0,-154.181,1.0,-184.227,1.0,-229.858,1.0,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Revenue Growth %,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Energy Generation & Storage,,—,,—,,—,,—,,—,,—,,—,,—,,—,,841,,7166,,1261,,126.84,,92,,31,,26,,24.65,,-21,,-2,,1,,17,,-10,,0,,44,,72,,69,,116,,39,,-8.5,,83,,8,,39,,—,,148,,74,,40,,—,,7,,100,,52,
"  Automotive, Services & Other",,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,21,,45,,141,,134.01,,41,,—,,—,,—,,35,,—,,—,,—,,75,,97,,58,,71.4,,83,,44,,39,,—,,20,,46,,7,,—,,-10,,-4,,5,
    Service & Other,,—,,—,,—,,—,,—,,—,,—,,—,,—,,96,,157,,141,,81,,37,,25,,7,,84.42,,87,,124,,68,,9,,14,,-20,,6,,16,,59,,95,,54,,57,,43,,54,,84,,—,,44,,47,,32,,—,,25,,21,,29,
    Automotive,,—,,—,,—,,—,,—,,—,,—,,—,,—,,121,,93,,10,,35.51,,19,,47,,158,,134.01,,36,,60,,-12,,1,,38,,-4,,42,,46,,75,,97,,58,,71.4,,87,,43,,55,,—,,18,,46,,5,,—,,-13,,-7,,2,
      Automotive Regulatory Credits,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,31,,-3,,3,,—,,-23,,-18,,94,,—,,-15,,216,,33,
      Automotive Sales,,—,,—,,—,,—,,—,,—,,—,,—,,—,,126,,95,,8,,38.5,,26,,55,,183,,152.11,,37,,66,,-13,,1,,39,,-5,,43,,47,,78,,101,,59,,69,,89,,44,,56,,—,,22,,49,,4,,—,,-13,,-9,,1,
      Automotive Leasing,,—,,—,,—,,—,,—,,—,,—,,—,,—,,105,,80,,24,,15.08,,-32,,-12,,-23,,-14.79,,24,,-13,,0,,-10,,11,,29,,20,,24,,24,,24,,45,,56,,125,,77,,61,,—,,-16,,-4,,-21,,—,,-16,,-19,,-9,
Cost of Revenue Growth %,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Energy Generation & Storage,,—,,—,,—,,—,,—,,—,,—,,—,,—,,738,,2397,,877,,120.47,,147,,62,,39,,16.68,,-16,,-1,,-5,,17,,22,,7,,78,,104,,111,,124,,44,,—,,16,,-2,,26,,—,,98,,60,,16,,—,,-9,,85,,40,
"  Automotive, Services & Other",,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,59,,116,,118.43,,42,,—,,—,,—,,22,,—,,—,,—,,73,,88,,51,,—,,—,,—,,—,,—,,39,,61,,19,,—,,-6,,-3,,3,
    Service & Other,,—,,—,,—,,—,,—,,—,,—,,—,,—,,120,,249,,205,,112.57,,78,,42,,21,,77.39,,80,,92,,50,,1,,-6,,-25,,-3,,21,,48,,77,,41,,—,,34,,43,,74,,—,,32,,41,,29,,—,,30,,23,,25,
    Automotive,,—,,—,,—,,—,,—,,—,,—,,—,,—,,114,,81,,27,,41.88,,32,,62,,134,,118.43,,35,,64,,-9,,3,,29,,-11,,33,,43,,73,,89,,52,,—,,71,,44,,61,,—,,39,,63,,18,,—,,-10,,-6,,0,
      Automotive Sales,,—,,—,,—,,—,,—,,—,,—,,—,,—,,110,,78,,30,,45.68,,40,,72,,151,,132.97,,37,,68,,-9,,3,,30,,-13,,34,,43,,75,,92,,52,,—,,69,,43,,61,,—,,41,,66,,20,,—,,-10,,-5,,1,
      Automotive Leasing,,—,,—,,—,,—,,—,,—,,—,,—,,—,,151,,114,,8,,11.48,,-37,,-22,,-32,,-33.31,,12,,-22,,-2,,-6,,4,,40,,24,,24,,31,,27,,61,,—,,155,,96,,63,,—,,-18,,-8,,-21,,—,,-19,,-28,,-18,
Property/Plant/Equipment,,1829.267,1.0,2224.191,1.0,2646.017,1.0,3103.811,1.0,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Automobiles,,1829.267,1.0,2224.191,1.0,2646.017,1.0,3103.811,1.0,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Goodwill,,0,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Automobiles,,0,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Assets,,5830.667,1.0,6120.03,1.0,6468.185,1.0,7547.497,1.0,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Automobiles,,5830.667,1.0,6120.03,1.0,6468.185,1.0,7547.497,1.0,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Liabilities,,4860.761,1.0,5239.756,1.0,5701.978,1.0,6186.66,1.0,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Automobiles,,4860.761,1.0,5239.756,1.0,5701.978,1.0,6186.66,1.0,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Depreciation and Amortization,,67.976,1.0,77.112,1.0,91.389,1.0,110.366,1.0,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Automobiles,,67.976,1.0,77.112,1.0,91.389,1.0,110.366,1.0,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Depreciation,,50.8,1.0,—,,—,,71.8,1.0,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Automobiles,,50.8,1.0,—,,—,,71.8,1.0,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
R&D Expenses,,139.565,1.0,167.154,1.0,181.712,1.0,178.791,1.0,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Automobiles,,139.565,1.0,167.154,1.0,181.712,1.0,178.791,1.0,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Capital Expenditures,,-368.661,,-426.06,,-405.165,,-392.403,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Automobiles,,-368.661,1.0,-426.06,1.0,-405.165,1.0,-392.403,1.0,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Vehicles Sold - Worldwide,,9834,1.0,10045,1.0,11532,1.0,11603,1.0,17478,1.0,14820,1.0,14402,1.0,24821,1.0,22200,1.0,25000,1.0,22000,1.0,26137,1.0,29967,1.0,29997,1.0,40768,1.0,83775,1.0,90966,1.0,63019,1.0,95356,1.0,97186,1.0,—,,88496,1.0,90650,1.0,139593,1.0,—,,184877,1.0,201304,1.0,241391,1.0,308650,1.0,310048,1.0,254695,1.0,343830,1.0,405278,1.0,422875,1.0,466140,1.0,435059,1.0,484507,1.0,386810,1.0,443956,1.0,—,
  Model 3 / Y,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,50928,0.80813722845491,77634,0.814149083434708,79703,0.820107834461754,—,,76266,0.861801663352016,80050,0.883066740209597,124318,0.890574742286504,—,,182847,0.989019726629056,199409,0.990586376823113,232102,0.961518863586463,296884,0.96187915114207,295324,0.952510579007121,238533,0.936543709142307,325158,0.945694093011081,388131,0.957690770286075,412180,0.974708838309193,446915,0.958757025786244,419074,0.963257856980318,461538,0.952593048191254,369783,0.955980972570513,422405,0.951456901134347,—,
  Other Models,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,17027,0.0440190274294873,21551,0.0485430988656534,—,
  Automobiles,,9834,1.0,10045,1.0,11532,1.0,11603,1.0,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Model S / X,,—,,—,,—,,—,,17478,1.0,14820,1.0,14402,1.0,24821,1.0,22200,1.0,25000,1.0,22000,1.0,25915,0.991506293759804,28425,0.948543397737511,21815,0.727239390605727,22319,0.547463697017268,27710,0.330766935243211,27607,0.303487017127278,12091,0.19186277154509,17722,0.185850916565292,17483,0.179892165538246,—,,12230,0.138198336647984,10600,0.116933259790403,15275,0.109425257713496,—,,2030,0.0109802733709439,1895,0.0094136231768867,9289,0.0384811364135365,11766,0.0381208488579297,14724,0.0474894209928785,16162,0.0634562908576925,18672,0.0543059069889189,17147,0.0423092297139248,10695,0.025291161690807,19225,0.0412429742137555,15985,0.0367421430196824,22969,0.0474069518087458,—,,—,,—,
    Model X,,—,,—,,—,,—,,206,0.0117862455658542,2400,0.161943319838057,4638,0.322038605749202,8774,0.35349099552798,—,,11550,0.462,10000,0.454545454545455,11865,0.453954164594253,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Model S,,—,,—,,—,,—,,17272,0.988213754434146,12420,0.838056680161943,9764,0.677961394250798,16047,0.64650900447202,—,,13450,0.538,12000,0.545454545454545,14065,0.538126028235834,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Model 3,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,222,0.00849370624019589,1542,0.0514566022624887,8182,0.272760609394273,18449,0.452536302982732,56065,0.669233064756789,63359,0.696512982872722,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Vehicles Produced - Worldwide,,—,,11160,1.0,12807,1.0,13091,1.0,14037,1.0,15510,1.0,18345,1.0,25185,1.0,24882,1.0,25418,1.0,25708,1.0,25336,1.0,24565,1.0,34494,1.0,53339,1.0,80142,1.0,86555,1.0,77138,1.0,87048,1.0,96155,1.0,—,,102672,1.0,82272,1.0,145036,1.0,—,,180338,1.0,206421,1.0,237823,1.0,305840,1.0,305407,1.0,258580,1.0,365923,1.0,439701,1.0,440808,1.0,479700,1.0,430488,1.0,494989,1.0,433371,1.0,410831,1.0,—,
  Model 3 / Y,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,62975,0.816393995177474,72531,0.83322994210091,79837,0.830294836461962,—,,87282,0.850105189340813,75946,0.923108712563205,128044,0.882842880388317,—,,180338,1.0,204081,0.988663944075457,228882,0.962404813663943,292731,0.957137719068794,291189,0.953445729796632,242169,0.936534148039291,345988,0.945521325524769,419088,0.953120415919,421371,0.955905972668373,460211,0.959372524494476,416800,0.968203527159874,476777,0.963207263191707,412376,0.951554211057039,386576,0.940961125134179,—,
  Other Models,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,20995,0.0484457889429611,24255,0.0590388748658207,—,
  Automobiles,,—,,11160,1.0,12807,1.0,13091,1.0,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Model S / X,,—,,—,,—,,—,,14037,1.0,15510,1.0,18345,1.0,25185,1.0,24882,1.0,25418,1.0,25708,1.0,25076,0.989737922323966,22140,0.901282312232852,24728,0.716878297674958,24761,0.464219426685915,26903,0.335691647325996,25161,0.290693778522327,14163,0.183606004822526,14517,0.16677005789909,16318,0.169705163538038,—,,15390,0.149894810659187,6326,0.076891287436795,16992,0.117157119611683,—,,0,,2340,0.0113360559245426,8941,0.0375951863360567,13109,0.0428622809312059,14218,0.046554270203368,16411,0.0634658519607085,19935,0.0544786744752311,20613,0.0468795840810005,19437,0.0440940273316274,19489,0.0406274755055243,13688,0.0317964728401256,18212,0.0367927368082927,—,,—,,—,
  Model 3,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,260,0.0102620776760341,2425,0.0987176877671484,9766,0.283121702325042,28578,0.535780573314085,53239,0.664308352674004,61394,0.709306221477673,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Source: Bloomberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
