Date,CASH_CASH_EQTY_STI_DETAILED,BS_CASH_NEAR_CASH_ITEM,BS_MKT_SEC_OTHER_ST_INVEST,BS_ACCT_NOTE_RCV,BS_ACCTS_REC_EXCL_NOTES_REC,NOTES_RECEIVABLE,BS_UNBILLED_REVENUES,BS_INVENTORIES,INVTRY_RAW_MATERIALS,INVTRY_IN_PROGRESS,INVTRY_FINISHED_GOODS,BS_OTHER_INV,OTHER_CURRENT_ASSETS_DETAILED,BS_PREPAY,BS_DERIV_HEDGING_ASST_ST,BS_TAXES_RECEIVABLE_SHORT_TERM,BS_OTHER_CUR_ASSET_LESS_PREPAY,BS_CUR_ASSET_REPORT,BS_NET_FIX_ASSET,BS_GROSS_FIX_ASSET,BS_ACCUM_DEPR,BS_LT_INVEST,BS_LONG_TERM_INVESTMENTS,BS_LT_RECEIVABLES,BS_OTHER_ASSETS_DEF_CHRG_OTHER,BS_DISCLOSED_INTANGIBLES,BS_GOODWILL,OTHER_INTANGIBLE_ASSETS_DETAILED,BS_PREPAID_EXPENSE_LT,BS_DEFERRED_TAX_ASSETS_LT,BS_DERIV_HEDGING_ASST_LT,BS_INVEST_IN_ASSOC_CO,OTHER_NONCURRENT_ASSETS_DETAILED,BS_TOT_NON_CUR_ASSET,BS_TOT_ASSET,CF_NET_INC,CF_CASH_FROM_OPER,FIXED_INTANG_ASST_CHANGE,DISPOSAL_OF_FIXED_INTANG,ACQUIS_OF_FIXED_INTANG,NET_CHG_IN_LT_INVEST_DETAILED,CF_DECR_INVEST,CF_INCR_INVEST,CF_NT_CSH_RCVD_PD_FOR_ACQUIS_DIV,CF_CASH_FOR_DIVESTITURES,CF_CASH_FOR_ACQUIS_SUBSIDIARIES,CF_CASH_FOR_JOINT_VENTURES_ASSOC,OTHER_INVESTING_ACT_DETAILED,CF_NET_CASH_DISCONTINUED_OPS_INV,CF_CASH_FROM_INV_ACT,CF_DVD_PAID,PROC_FR_REPAYMNTS_BOR_DETAILED,PROC_FR_REPURCH_EQTY_DETAILED,CF_INCR_CAP_STOCK,CF_DECR_CAP_STOCK,OTHER_FIN_AND_DEC_CAP,CF_NET_CASH_DISCONTINUED_OPS_FIN,CFF_ACTIVITIES_DETAILED,CF_EFFECT_FOREIGN_EXCHANGES,CF_NET_CHNG_CASH,CF_CASH_PAID_FOR_TAX,CF_NET_CASH_PAID_FOR_AQUIS,CF_FREE_CASH_FLOW,CF_FREE_CASH_FLOW_FIRM,FREE_CASH_FLOW_EQUITY,FREE_CASH_FLOW_PER_SH,PX_TO_FREE_CASH_FLOW,CASH_FLOW_TO_NET_INC,SALES_REV_TURN,IS_SALES_AND_SERVICES_REVENUES,IS_COGS_TO_FE_AND_PP_AND_G,IS_COG_AND_SERVICES_SOLD,GROSS_PROFIT,IS_OTHER_OPER_INC,IS_OPERATING_EXPN,IS_SGA_EXPENSE,IS_SELLING_EXPENSES,IS_GENERAL_AND_ADMINISTRATIVE,IS_OPERATING_EXPENSES_RD,IS_OTHER_OPERATING_EXPENSES,IS_OPER_INC,IS_NONOP_INCOME_LOSS,IS_NET_INTEREST_EXPENSE,IS_INT_EXPENSE,IS_INT_INC,IS_OTHER_INVESTMENT_INCOME_LOSS,INCOME_LOSS_FROM_AFFILIATES,IS_OTHER_NON_OPERATING_INC_LOSS,PRETAX_INC,IS_ABNORMAL_ITEM,IS_DERIVATIVES_HEDGING,IS_GAIN_LOSS_DISPOSAL_ASSETS,IS_IMPAIRMENT_ASSETS,IS_IMPAIR_OF_INTANG_ASSETS,IS_SALE_OF_BUSINESS,IS_LEGAL_LITIGATION_SETTLEMENT,IS_GAIN_LOSS_ON_INVESTMENTS,IS_OTHER_ONE_TIME_ITEMS,IS_INC_TAX_EXP,IS_INC_BEF_XO_ITEM,XO_GL_NET_OF_TAX,IS_DISCONTINUED_OPERATIONS,EXTRAORD_ITEMS_ACCOUNTING_CHANGS,NI_INCLUDING_MINORITY_INT_RATIO,MIN_NONCONTROL_INTEREST_CREDITS,NET_INCOME,IS_TOT_CASH_PFD_DVD,OTHER_ADJUSTMENTS,EARN_FOR_COMMON,IS_NET_ABNORMAL_ITEMS,IS_AVG_NUM_SH_FOR_EPS,IS_EPS,IS_EARN_BEF_XO_ITEMS_PER_SH,IS_BASIC_EPS_CONT_OPS,IS_SH_FOR_DILUTED_EPS,IS_DILUTED_EPS,IS_DIL_EPS_BEF_XO,IS_DIL_EPS_CONT_OPS,ACCOUNTING_STANDARD,EBITDA,EBITDA_MARGIN,EBIT,GROSS_MARGIN,OPER_MARGIN,PROF_MARGIN,ACTUAL_SALES_PER_EMPL,RETURN_COM_EQY,RETURN_ON_ASSET,RETURN_ON_CAP,RETURN_ON_INV_CAPITAL,INCREMENTAL_OPERATING_MARGIN,PRETAX_INC_TO_NET_SALES,INC_BEF_XO_ITEMS_TO_NET_SALES,NET_INCOME_TO_COMMON_MARGIN,EFF_TAX_RATE
2005-06-30 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-09-30 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-12-30 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-03-31 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-06-30 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-09-29 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-12-29 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-03-30 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-06-29 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-09-28 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-12-31 00:00:00,2427,1698,729,347,347,,,0,,,,,3039,,,,,5813,912,1424,512,380,,,20637,19938,9055,10883,,,,,699,21929,27742,424,182,-67,4,-71,0,0,0,,,,,1318,,1251,0,-10,0,0,0,0,,-10,,1423,5,,111,138.9356,,0.0358,,0.4292,1488,,,,,0,802,288,210,,,,686,,,45,,,-1,,683,0,,,,,,,,,259,424,0,,,424,0,424,0,0,424,,3100.322,0.1375,0.1375,0.1375,3100.322,0.1375,0.1375,0.1375,US GAAP,749,,686,,46.1022,28.4946,,,,,,,45.9005,28.4946,28.4946,37.9209
2008-03-31 00:00:00,5639,5041,598,321,321,,,0,,,,,4126,,,,,10086,1018,1619,601,194,,,22571,21099,10216,10883,,,,,1472,23783,33869,314,-434,-166,0,-166,0,0,0,,,,,464,0,298,0,-4,5654,19100,-13446,-2171,,3479,,3343,245,,-600,-565.2054,-604,-0.1929,,-1.3822,1453,,,,,0,812,290,215,,,,641,,,41,,,,,370,309,,,,,,,,,56,314,0,,,314,0,314,0,0,314,,3110.952,0.0975,0.0975,0.13,3110.952,0.0975,0.0975,0.13,US GAAP,699,,641,,44.1156,21.6105,,,,,,,25.4646,21.6105,21.6105,15.1351
2008-06-30 00:00:00,6239,5762,477,342,342,,,0,,,,,4180,,,,,10761,1048,1704,656,188,,,22445,21022,10139,10883,,,,,1423,23681,34442,422,509,-86,0,-86,0,0,0,,,,,116,,30,0,-4,0,0,0,186,,182,,721,313,0,423,440.7311,419,0.1363,,1.2062,1613,,,,,0,965,356,271,,,,648,,,30,,,,,714,11,,,,,,,,,292,422,0,,,422,0,422,0,0,422,,3104.36,0.1275,0.1275,0.1275,3104.36,0.1275,0.1275,0.1275,US GAAP,705,,648,,40.1736,26.1624,,,,,,,44.2653,26.1624,26.1624,40.8964
2008-09-30 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-356,274,-92,0,-92,0,0,0,,,,,-933,,-1025,-93,-4,0,0,0,65,,-32,,-783,115,0,182,198.2485,,0.0588,403.8219,,1709,,,,,0,1024,418,320,,,,685,,,27,,,,,-431,1196,,,,,,,,,-75,-356,,,,-356,,-356,0,0,-356,,3094.716,-0.1125,-0.1125,0.12,3094.716,-0.1125,-0.1125,0.12,US GAAP,744,46.2558,685,,40.0819,-20.8309,296444.059,,,,,,-25.2194,-20.8309,-20.8309,
2008-12-31 00:00:00,2802,2613,189,378,378,0,,0,0,0,0,0,4909,,,4,4105,8089,1117,,,205,,,22411,21096,10213,10883,,,,,1315,23733,31822,574,185,-68,0,-68,0,0,0,0,0,0,0,969,0,901,-81,-2,-2646,0,-2646,-703,0,-3432,-20,-2366,4,0,117,135.0693,,0.0347,355.3485,0.3223,1739,1739,,,,0,773,273,210,63,,448,966,13,,30,,-19,1,1,953,28,,,,,,,,,379,574,0,0,0,574,,574,0,0,574,15.5556,3372,0.1702,0.1702,0.1748,4680,0.1226,0.1226,0.126,US GAAP,1018,48.603,966,,55.5492,33.0075,,4.9744,3.2033,5.3397,8.8249,111.5538,54.8016,33.0075,33.0075,39.7692
2009-03-31 00:00:00,3489,3363,126,372,372,0,,0,0,0,0,0,4364,,,102,3612,8225,1155,,,200,,,22384,21096,10213,10883,,,,,1288,23739,31964,536,233,-68,0,-68,0,0,0,0,0,0,0,123,,55,-80,-6,8,8,0,542,,464,-2,750,320,,165,183.0947,159,0.0488,49.8952,0.4347,1647,1647,,,,0,766,262,196,66,,448,881,-6,,30,,-34,-1,-1,887,9,,,,,,5,,,352,535,0,0,0,535,-1,536,0,0,536,5.85,3380,0.1586,0.1586,0.1603,4616,0.1161,0.1161,0.1174,US GAAP,937,50.7454,881,,53.4912,32.544,,5.2931,3.5727,5.5573,8.1106,123.7113,53.8555,32.4833,32.544,39.6843
2009-06-30 00:00:00,4330,4200,130,419,419,0,,0,0,0,0,0,4813,,,,4329,9562,1170,,,181,,,21711,21096,10213,10883,13,,,,602,23062,32624,729,349,-69,0,-69,0,0,0,0,0,0,0,68,0,-1,-79,-4,18,18,0,542,0,477,12,837,204,,280,296.862,276,0.0827,69.1574,0.4787,1646,1646,,,,0,824,325,229,96,,442,822,-475,,30,,-504,,-1,1297,-463,,,,,-473,6,,1,568,729,0,0,0,729,,729,0,0,729,-230.5,3384,0.2154,0.2154,0.1473,4620,0.1578,0.1578,0.1079,US GAAP,879,53.0782,822,,49.9392,44.2892,,6.523,4.4225,6.7732,8.2826,527.2727,78.7971,44.2892,44.2892,43.7934
2009-09-30 00:00:00,4732,4617,115,444,444,0,,0,0,0,0,0,4065,,18,135,3209,9241,1204,2029,825,168,,,21668,21091,10208,10883,23,,0,,554,23040,32281,514,-209,-101,0,-101,0,0,0,0,0,0,0,976,0,875,-78,-42,13,13,0,-153,0,-260,11,417,644,0,-310,-295.1101,-352,-0.0917,231.787,-0.4066,1879,1879,,,,0,1010,396,283,113,,553,869,6,,25,,-18,,-1,863,41,,,,,,7,,1,349,514,0,0,0,514,,514,0,0,514,26.65,3380,0.1521,0.1521,0.16,4524,0.1136,0.1136,0.1195,US GAAP,930,54.4639,869,,46.248,27.355,,,,,,108.2353,45.9287,27.355,27.355,40.4403
2009-12-31 00:00:00,4253,4160,93,536,536,0,,0,0,0,0,0,3964,,,,3369,8753,1203,,,159,,,21600,21091,10208,10883,,,,,509,22962,31715,763,-29,-37,0,-37,0,0,0,0,0,0,0,59,0,22,-93,-10,-419,13,-432,70,0,-452,2,-457,25,0,-66,-55.894,-76,-0.0196,1079.9286,-0.038,1960,1960,,,,0,743,294,216,78,,387,1217,9,,16,,-5,,-2,1208,-43,,,,,,-43,,,445,763,0,0,0,763,,763,0,0,763,-27.95,3368,0.2265,0.2265,0.2182,4476,0.1705,0.1705,0.1642,US GAAP,1279,56.4358,1217,,62.0918,38.9286,,11.2697,8.0016,11.4946,10.0915,113.5747,61.6327,38.9286,38.9286,36.8377
2010-03-31 00:00:00,4645,4560,85,502,502,0,,0,0,0,0,0,3968,,,,3498,9115,1183,,,154,,,21616,21091,10208,10883,,,,,525,22953,32068,713,609,-42,0,-42,0,0,0,0,0,0,0,72,0,30,-92,-5,-216,16,-232,70,0,-243,4,400,734,0,567,584.9119,562,0.169,162.1121,0.8541,1959,1959,,,,0,837,315,238,77,,460,1122,9,,28,,-23,,4,1113,2,,,,,,2,,,401,712,0,0,0,712,-1,713,0,0,713,1.3,3356,0.2125,0.2125,0.2128,4436,0.1607,0.1607,0.161,US GAAP,1184,57.3885,1122,,57.2741,36.3961,,11.7953,8.4926,12.0141,10.6653,77.2436,56.8147,36.3451,36.3961,36.0288
2010-06-30 00:00:00,5290,5205,85,501,501,0,,0,0,0,0,0,4059,,,,3611,9850,1185,,,128,,,21533,21091,10208,10883,,,,,442,22846,32696,716,1218,-65,0,-65,0,0,0,0,0,0,0,3,0,-62,-93,-4,20,20,0,-430,0,-507,-4,645,218,0,1153,1161.2959,1149,0.344,44.0412,1.7011,2029,2029,,,,0,892,364,277,87,,465,1137,15,,13,,-1,,3,1122,0,,,,,,,,,406,716,0,0,0,716,0,716,0,0,716,0,3352,0.2136,0.2136,0.2136,4328,0.1654,0.1654,0.1654,US GAAP,1200,58.6815,1137,,56.0375,35.2883,,11.4009,8.2854,11.5803,11.4589,82.2454,55.2982,35.2883,35.2883,36.1854
2010-09-30 00:00:00,4051,3867,184,476,476,,,0,0,0,0,0,4207,,5,140,3439,8734,1357,2389,1032,24,,,23293,22925,11447,11478,30,,,,338,24674,33408,774,893,-94,3,-97,0,0,0,-1805,0,-1805,0,5,0,-1894,-90,-5,-315,21,-336,70,0,-340,3,-1338,314,1805,796,805.7029,,0.2383,25.3741,1.1537,2117,2117,,,,0,1004,350,233,117,,576,1113,-82,,15,,-20,,-77,1195,-4,,,,,,-4,,,422,773,0,0,0,773,-1,774,,0,774,-2.6,3340,0.2317,0.2317,0.231,4296,0.1802,0.1802,0.1796,US GAAP,1191,60.186,1113,,52.5744,36.5612,311323.5294,12.3071,9.0304,12.4703,10.5733,102.521,56.4478,36.5139,36.5612,35.3138
2010-12-31 00:00:00,3885,3684,201,527,527,0,,0,0,0,0,0,4943,,,,4398,9355,1380,,,13,,,23241,22910,11447,11463,,,,,331,24634,33989,884,1006,-75,0,-75,0,0,0,0,0,0,0,2,0,-73,-108,-10,-273,33,-306,-730,0,-1121,5,-183,29,0,931,,,0.2794,17.0716,1.138,2238,2238,,,,0,872,307,197,110,,498,1366,-16,,,4,-10,,-2,1382,0,,,,,,,,,498,884,0,0,0,884,0,884,0,0,884,0,3332,0.2653,0.2653,0.2653,4232,0.2089,0.2089,0.2089,US GAAP,1433,60.0264,1366,,61.0366,39.4996,,12.5967,9.3967,,12.3508,53.5971,61.7516,39.4996,39.4996,36.0347
2011-03-31 00:00:00,3709,3512,197,538,538,0,,0,0,0,0,0,5359,,,,4862,9606,1453,,,7,,,23356,23052,11588,11464,,,,,304,24816,34422,881,603,-72,0,-72,0,0,0,-162,0,-162,0,111,0,-123,-107,-5,-216,14,-230,-330,0,-658,6,-172,986,162,531,538.6688,526,0.1599,18.015,0.6844,2245,2245,,,,0,862,278,183,95,,514,1383,6,,12,,-9,,3,1377,6,,,,,,6,,,497,880,0,0,0,880,-1,881,0,0,881,3.9,3320,0.2654,0.2654,0.2665,4156,0.212,0.212,0.2129,US GAAP,1453,61.1542,1383,,61.6036,39.2428,,12.9852,9.7909,,12.7384,91.2587,61.3363,39.1982,39.2428,36.093
2011-06-30 00:00:00,3820,3600,220,551,551,0,,0,0,0,0,0,5145,,,,4638,9516,1510,,,7,,,23414,23121,11668,11453,,,,,293,24931,34447,1005,1395,-89,0,-89,0,0,0,-106,0,-106,0,-34,0,-229,-105,-4,-1036,28,-1064,70,0,-1075,-3,88,236,106,1306,1313.1575,1302,0.3958,19.624,1.3881,2322,2322,,,,0,977,365,251,114,,538,1345,-198,,11,,-88,,-121,1543,-85,,,,,-85,,,,539,1004,0,0,0,1004,-1,1005,0,0,1005,-44,3300,0.3045,0.3045,0.2912,4032,0.2493,0.2493,0.2383,US GAAP,1419,61.6005,1345,,57.9242,43.2817,,13.9731,10.5566,,13.1803,70.9898,66.4513,43.2386,43.2817,34.932
2011-09-30 00:00:00,3398,2127,1271,560,560,,,0,0,0,0,0,5232,,30,112,4601,9190,1541,2749,1208,711,,,23318,23104,11668,11436,29,,,,185,25570,34760,880,868,-117,0,-117,0,0,0,0,0,0,0,-1757,0,-1874,-103,-35,-382,42,-424,70,0,-450,-17,-1473,480,0,751,759.4298,,0.2312,20.097,0.9864,2383,2383,,,,0,1021,334,239,95,,610,1362,8,,13,,-1,,-4,1354,1,,,,,,1,,,476,878,0,0,0,878,-2,880,,0,880,0.65,3248,0.2709,0.2709,0.2711,3944,0.2231,0.2231,0.2233,US GAAP,1439,62.5163,1362,,57.1548,36.9282,317733.3333,14.1891,10.7088,,,93.609,56.8191,36.8443,36.9282,35.1551
2011-12-30 00:00:00,2741,1942,799,629,629,,,0,0,0,0,0,6608,,,,6147,9978,1542,,,899,,,23349,23122,11668,11454,,,,,227,25790,35768,1029,1286,-99,2,-101,0,0,0,0,0,0,0,293,0,194,-152,-5,-13,62,-75,-1495,0,-1665,0,-185,57,,1220,1226.3513,,0.3761,21.8251,1.2498,2547,2547,,,,0,929,292,190,102,,557,1618,1,,10,,-10,,1,1617,0,,,,,,,,,590,1027,0,0,0,1027,-2,1029,,0,1029,0,3244,0.3172,0.3172,0.3172,3924,0.2622,0.2622,0.2622,US GAAP,1698,63.2726,1618,,63.5257,40.4005,,14.3636,10.8806,14.4408,13.8745,81.5534,63.4865,40.3219,40.4005,36.4873
2012-03-30 00:00:00,2957,2042,915,655,655,0,,0,0,0,0,0,6683,,,,6253,10295,1540,,,1696,,,23315,23105,11668,11437,,,,,210,26551,36846,1292,1097,-61,0,-61,0,0,0,0,0,0,0,-903,0,-964,-148,-1,42,42,0,70,0,-37,4,100,1014,,1036,1041.6209,,0.3194,22.3077,0.8491,2578,2578,,,,0,972,276,170,106,,616,1606,-3,,7,,-9,,-1,1609,0,,,,,,,,,317,1292,0,0,0,1292,0,1292,0,0,1292,0,3244,0.3983,0.3983,0.3983,3852,0.3354,0.3354,0.3354,US GAAP,1686,63.4995,1606,,62.2964,50.1164,,15.3863,11.8033,15.4596,14.9093,66.967,62.4127,50.1164,50.1164,19.7017
2012-06-29 00:00:00,2303,1558,745,793,793,0,,0,0,0,0,0,7803,,,,6158,10899,1581,,,2923,,,23338,23118,11681,11437,,,,,220,27842,38741,-1839,1257,-108,0,-108,0,0,0,-3,0,-3,0,-1062,0,-1173,-148,0,-412,49,-461,0,0,-560,-8,-484,504,3,1149,1156.5712,1149,0.3546,24.1222,,2565,2565,,,,0,5172,354,242,112,,4734,-2607,0,,11,,-12,,1,-2607,4098,,,,,,4098,,,-768,-1839,0,0,0,-1839,0,-1839,0,0,-1839,2894,3240,-0.5676,-0.5676,0.3256,3828,-0.5676,-0.5676,0.1884,US GAAP,-2523,22.8333,-2607,,-101.6374,-71.6959,,5.2176,3.7219,5.3066,5.2461,,-101.6374,-71.6959,-71.6959,
2012-09-28 00:00:00,2817,2074,743,723,723,,,0,0,0,0,0,8246,,13,179,6027,11786,1634,3081,1447,3283,,,23310,23101,11681,11420,42,,,,167,28227,40013,1662,1369,-106,0,-106,0,0,0,0,0,0,0,-365,0,-471,-147,0,-82,92,-174,-164,0,-393,11,516,482,0,1228,,,0.38,23.4752,0.8237,2731,2731,,,,0,1209,402,271,131,,718,1522,-66,-57,,,-5,,-4,1588,2,,,,,,2,,,-74,1662,0,0,0,1662,,1662,0,0,1662,-625.7,3232,0.5142,0.5142,0.3206,3808,0.4364,0.4364,0.2721,US GAAP,1611,23.7213,1522,,55.7305,60.8568,321294.1176,7.9309,5.7347,,,45.977,58.1472,60.8568,60.8568,
2012-12-31 00:00:00,2785,1334,1451,801,801,0,,0,0,0,0,0,3801,,,1341,2071,7387,1641,,,3401,,,23430,23084,11681,11403,,,,,346,28472,35859,1293,-2824,-100,0,-100,0,0,0,0,0,0,0,-765,0,-865,-220,-5,-1133,120,-1253,4307,0,2949,0,-740,45,,-2924,,,-0.9069,257.8048,-2.1841,2846,2846,,,,0,1046,299,193,106,,655,1800,-1,,,,,,-1,1801,3,,,,,,3,,,508,1293,0,0,0,1293,0,1293,0,0,1293,1.95,3224,0.4011,0.4011,0.4017,3776,0.3424,0.3424,0.3429,US GAAP,1892,24.8694,1800,,63.2467,45.4322,,8.7741,6.7237,,8.5475,60.8696,63.2818,45.4322,45.4322,28.2066
2013-03-28 00:00:00,2719,1377,1342,802,802,0,,0,0,0,0,0,3393,,,1163,1809,6914,1674,,,2974,,,23497,23066,11681,11385,,,,,431,28145,35059,1270,1644,-111,0,-111,0,0,0,0,0,0,0,527,0,416,-217,0,-1800,20,-1820,0,0,-2017,0,43,376,,1533,,1533,0.4809,137.6346,1.2945,2958,2958,,,,0,1098,303,195,108,,697,1860,3,,,,,,3,1857,1,,,,,,1,,,587,1270,0,0,0,1270,0,1270,0,0,1270,0.65,3188,0.3984,0.3984,0.3986,3732,0.3403,0.3403,0.3405,US GAAP,1958,26.4685,1860,,62.8803,42.9344,,8.6112,6.6365,,8.3885,66.8421,62.7789,42.9344,42.9344,31.6101
2013-06-28 00:00:00,3348,1453,1895,779,779,0,,0,0,0,0,0,2814,,,600,1785,6941,1689,,,3189,,,23466,23049,11681,11368,,,,,417,28344,35285,1225,2157,-122,0,-122,0,0,0,0,0,0,0,-783,0,-905,-216,-1,-959,22,-981,0,0,-1176,0,76,57,,2035,,2034,0.6456,76.2106,1.7608,3001,3001,,,,0,1173,360,252,108,,712,1828,-5,,,,,,-5,1833,-1,,,,,,-1,,,608,1225,0,0,0,1225,0,1225,0,0,1225,-0.65,3152,0.3886,0.3886,0.3884,3696,0.3314,0.3314,0.3313,US GAAP,1929,64.0603,1828,,60.913,40.8197,,20.5038,14.7246,,20.2364,1017.2018,61.0796,40.8197,40.8197,33.1697
2013-09-30 00:00:00,4255,2186,2069,761,761,,,0,0,0,0,0,2806,,23,142,2160,7822,1732,3439,1707,2760,,,23642,23032,11681,11351,46,,,,564,28134,35956,1192,2045,-138,0,-138,0,0,0,0,0,0,0,328,0,190,-211,0,-1291,20,-1311,0,0,-1502,0,733,117,0,1907,,1907,0.6104,57.562,1.7156,2973,2973,,,,0,1222,365,236,129,,751,1751,-15,,,,,,-15,1766,0,,,,,,,,,574,1192,0,0,0,1192,0,1192,0,0,1192,0,3124,0.3816,0.3816,0.3816,3664,0.3253,0.3253,0.3253,US GAAP,1857,64.8327,1751,,58.8967,40.0942,312947.3684,18.2752,13.1106,,15.8937,94.6281,59.4013,40.0942,40.0942,32.5028
2013-12-31 00:00:00,4090,2121,1969,840,840,0,,0,0,0,0,0,2835,,,20,2349,7765,1746,,,3040,,,23697,23015,11681,11334,,,,,682,28483,36248,1407,1541,-120,0,-120,0,0,0,0,0,0,0,-156,0,-276,-254,0,-999,92,-1091,-77,0,-1330,,-65,96,0,1421,1421,1421,0.4572,25.3722,1.0952,3155,3155,,,,0,1078,294,186,108,,677,2077,-6,,0,,,,-6,2083,0,,,,,,,,,676,1407,0,0,0,1407,0,1407,0,0,1407,0,3108,0.4527,0.4527,0.4527,3644,0.25,0.25,0.25,US GAAP,2184,65.5911,2077,,65.832,44.5959,,18.6587,14.129,,18.5141,89.644,66.0222,44.5959,44.5959,32.4532
2014-03-31 00:00:00,3494,1820,1674,832,832,0,,0,0,0,0,0,4181,,,33,3298,8507,1760,,,3066,,,23930,22998,11681,11317,,,,,932,28756,37263,1598,1929,-97,0,-97,0,0,0,0,0,0,0,267,0,170,-253,0,-1085,34,-1119,-1062,0,-2400,0,-301,1296,,1832,,1832,0.5933,23.3966,1.2071,3163,3163,,,,0,1115,365,245,120,,643,2048,-13,,,,,,-13,2061,0,,,,,,,,,463,1598,0,0,0,1598,0,1598,0,0,1598,0,3088,0.5175,0.5175,0.5175,3620,0.4414,0.4414,0.4414,US GAAP,2155,66.0999,2048,,64.7487,50.5217,,20.0111,14.9941,,19.7874,91.7073,65.1597,50.5217,50.5217,22.4648
2014-06-30 00:00:00,4064,2058,2006,824,824,0,,0,0,0,0,0,4137,,,26,3281,9025,1772,,,2798,,,24080,23168,11741,11427,,,,,912,28650,37675,1360,1942,-109,0,-109,0,0,0,-134,0,-134,0,-93,0,-336,-251,0,-1115,37,-1152,-2,0,-1368,0,238,551,,1833,,1833,0.2034,28.2559,1.4279,3155,3155,,,,0,1135,354,228,126,,672,2020,-10,,,,,,-10,2030,0,,,,,,,,,670,1360,0,0,0,1360,0,1360,0,0,1360,0,9012,0.1509,0.1509,0.1509,11128,0.1222,0.1222,0.1222,US GAAP,2129,66.889,2020,,64.0254,43.1062,,20.4719,15.233,,20.2179,124.6753,64.3423,43.1062,43.1062,33.0049
2014-09-30 00:00:00,3950,1971,1979,822,822,0,,0,0,0,0,0,4790,,40,91,3631,9562,1892,3915,2023,3015,,,24100,23164,11753,11411,51,,0,,885,29007,38569,1073,1793,-227,0,-227,0,0,0,-15,0,-15,0,-257,0,-499,-248,0,-738,18,-756,-394,0,-1380,-1,-87,713,15,1566,,1566,0.5145,30.1656,1.671,3229,3229,,,,0,1677,394,241,153,,1171,1552,2,,,,,,2,1550,453,,,,,,453,,,477,1073,0,0,0,1073,0,1073,0,0,1073,283,3044,0.3525,0.3525,0.4455,3568,0.3007,0.3007,0.38,US GAAP,1664,64.0214,1552,,48.0644,33.2301,339894.7368,20.0357,14.5938,,17.3211,,48.0025,33.2301,33.2301,30.7742
