Date,CASH_CASH_EQTY_STI_DETAILED,BS_CASH_NEAR_CASH_ITEM,BS_MKT_SEC_OTHER_ST_INVEST,BS_ACCT_NOTE_RCV,BS_ACCTS_REC_EXCL_NOTES_REC,NOTES_RECEIVABLE,BS_UNBILLED_REVENUES,BS_INVENTORIES,INVTRY_RAW_MATERIALS,INVTRY_IN_PROGRESS,INVTRY_FINISHED_GOODS,BS_OTHER_INV,OTHER_CURRENT_ASSETS_DETAILED,BS_PREPAY,BS_DERIV_HEDGING_ASST_ST,BS_TAXES_RECEIVABLE_SHORT_TERM,BS_OTHER_CUR_ASSET_LESS_PREPAY,BS_CUR_ASSET_REPORT,BS_NET_FIX_ASSET,BS_GROSS_FIX_ASSET,BS_ACCUM_DEPR,BS_LT_INVEST,BS_LONG_TERM_INVESTMENTS,BS_LT_RECEIVABLES,BS_OTHER_ASSETS_DEF_CHRG_OTHER,BS_DISCLOSED_INTANGIBLES,BS_GOODWILL,OTHER_INTANGIBLE_ASSETS_DETAILED,BS_PREPAID_EXPENSE_LT,BS_DEFERRED_TAX_ASSETS_LT,BS_DERIV_HEDGING_ASST_LT,BS_INVEST_IN_ASSOC_CO,OTHER_NONCURRENT_ASSETS_DETAILED,BS_TOT_NON_CUR_ASSET,BS_TOT_ASSET,CF_NET_INC,CF_CASH_FROM_OPER,FIXED_INTANG_ASST_CHANGE,DISPOSAL_OF_FIXED_INTANG,ACQUIS_OF_FIXED_INTANG,NET_CHG_IN_LT_INVEST_DETAILED,CF_DECR_INVEST,CF_INCR_INVEST,CF_NT_CSH_RCVD_PD_FOR_ACQUIS_DIV,CF_CASH_FOR_DIVESTITURES,CF_CASH_FOR_ACQUIS_SUBSIDIARIES,CF_CASH_FOR_JOINT_VENTURES_ASSOC,OTHER_INVESTING_ACT_DETAILED,CF_NET_CASH_DISCONTINUED_OPS_INV,CF_CASH_FROM_INV_ACT,CF_DVD_PAID,PROC_FR_REPAYMNTS_BOR_DETAILED,PROC_FR_REPURCH_EQTY_DETAILED,CF_INCR_CAP_STOCK,CF_DECR_CAP_STOCK,OTHER_FIN_AND_DEC_CAP,CF_NET_CASH_DISCONTINUED_OPS_FIN,CFF_ACTIVITIES_DETAILED,CF_EFFECT_FOREIGN_EXCHANGES,CF_NET_CHNG_CASH,CF_CASH_PAID_FOR_TAX,CF_NET_CASH_PAID_FOR_AQUIS,CF_FREE_CASH_FLOW,CF_FREE_CASH_FLOW_FIRM,FREE_CASH_FLOW_EQUITY,FREE_CASH_FLOW_PER_SH,PX_TO_FREE_CASH_FLOW,CASH_FLOW_TO_NET_INC,SALES_REV_TURN,IS_SALES_AND_SERVICES_REVENUES,IS_COGS_TO_FE_AND_PP_AND_G,IS_COG_AND_SERVICES_SOLD,GROSS_PROFIT,IS_OTHER_OPER_INC,IS_OPERATING_EXPN,IS_SGA_EXPENSE,IS_SELLING_EXPENSES,IS_GENERAL_AND_ADMINISTRATIVE,IS_OPERATING_EXPENSES_RD,IS_OTHER_OPERATING_EXPENSES,IS_OPER_INC,IS_NONOP_INCOME_LOSS,IS_NET_INTEREST_EXPENSE,IS_INT_EXPENSE,IS_INT_INC,IS_OTHER_INVESTMENT_INCOME_LOSS,INCOME_LOSS_FROM_AFFILIATES,IS_OTHER_NON_OPERATING_INC_LOSS,PRETAX_INC,IS_ABNORMAL_ITEM,IS_DERIVATIVES_HEDGING,IS_GAIN_LOSS_DISPOSAL_ASSETS,IS_IMPAIRMENT_ASSETS,IS_IMPAIR_OF_INTANG_ASSETS,IS_SALE_OF_BUSINESS,IS_LEGAL_LITIGATION_SETTLEMENT,IS_GAIN_LOSS_ON_INVESTMENTS,IS_OTHER_ONE_TIME_ITEMS,IS_INC_TAX_EXP,IS_INC_BEF_XO_ITEM,XO_GL_NET_OF_TAX,IS_DISCONTINUED_OPERATIONS,EXTRAORD_ITEMS_ACCOUNTING_CHANGS,NI_INCLUDING_MINORITY_INT_RATIO,MIN_NONCONTROL_INTEREST_CREDITS,NET_INCOME,IS_TOT_CASH_PFD_DVD,OTHER_ADJUSTMENTS,EARN_FOR_COMMON,IS_NET_ABNORMAL_ITEMS,IS_AVG_NUM_SH_FOR_EPS,IS_EPS,IS_EARN_BEF_XO_ITEMS_PER_SH,IS_BASIC_EPS_CONT_OPS,IS_SH_FOR_DILUTED_EPS,IS_DILUTED_EPS,IS_DIL_EPS_BEF_XO,IS_DIL_EPS_CONT_OPS,ACCOUNTING_STANDARD,EBITDA,EBITDA_MARGIN,EBIT,GROSS_MARGIN,OPER_MARGIN,PROF_MARGIN,ACTUAL_SALES_PER_EMPL,RETURN_COM_EQY,RETURN_ON_ASSET,RETURN_ON_CAP,RETURN_ON_INV_CAPITAL,INCREMENTAL_OPERATING_MARGIN,PRETAX_INC_TO_NET_SALES,INC_BEF_XO_ITEMS_TO_NET_SALES,NET_INCOME_TO_COMMON_MARGIN,EFF_TAX_RATE
2005-06-30 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-09-30 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-12-30 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-03-31 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-06-30 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-09-29 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-12-29 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-03-30 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-06-29 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-09-28 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-12-31 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-03-31 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-06-30 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-09-30 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-12-31 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-03-31 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-06-30 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-09-30 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-12-31 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-31 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-06-30 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-09-30 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-12-31 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-03-31 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-06-30 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-09-30 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-12-30 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-03-30 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-06-29 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-09-28 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-12-31 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-03-28 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-09-30 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-12-31 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-03-31 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-06-30 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-09-30 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-12-31 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-03-31 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-30 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-30 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-12-31 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-03-31 00:00:00,9735,9735,0,10394,,,,15698,,,,,7214,0,,,7214,43041,32279,,,3010,3010,,85131,71495,44304,27191,,6679,,4886,2071,120420,163461,1162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17660,17660,12138,12138,5522,0,3003,1790,,,738,475,2519,1136,228,263,35,,-43,795,1383,975,,,,,-369,1235,,8,192,1191,0,0,0,1191,29,1162,85,0,1077,637,738.6993,1.44,1.44,2.3203,745.0993,1.44,1.44,2.2949,US GAAP,3726,,2519,31.2684,14.2639,6.5798,,,,,,,7.8313,6.7441,6.0985,13.8829
2016-06-30 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18509,18509,13230,13230,5279,0,3400,1777,,,791,832,1879,-2407,227,271,44,,-104,-2575,4286,-1878,,,,,-6,,,10,318,3968,0,0,0,3968,26,3942,85,0,3857,-2125,741.4326,5.19,5.19,2.336,780.4326,5.04,5.04,2.3172,US GAAP,3157,,1879,28.5213,10.1518,21.2977,,,,,,,23.1563,21.4382,20.8385,7.4195
2016-09-30 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16991,16991,12940,12940,4051,0,3117,1586,,,770,761,934,234,227,283,56,,-86,-20,700,616,,,,,,,,69,101,599,0,0,0,599,20,579,85,0,494,456,741.8659,0.66,0.66,1.2806,749.0326,0.66,0.66,1.2688,US GAAP,2300,,934,23.842,5.497,3.4077,,,,,,,4.1198,3.5254,2.9074,14.4286
2016-12-30 00:00:00,6607,6607,0,4666,4666,,,7363,853,1510,4230,770,5023,,123,,4900,23659,23486,57438,33952,2969,2969,,29397,21298,15272,6026,,3079,17,3747,1256,55852,79511,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17734,17734,13688,13688,4046,0,4606,1548,,,762,2296,-560,-274,217,291,74,,-283,-126,-286,1951,,,295,,,-27,,903,-323,37,0,0,0,37,33,4,85,0,-81,1230.746,739.7993,-0.12,-0.12,1.5541,739.7993,-0.12,-0.12,1.5436,US GAAP,825,14.1169,-560,22.8149,-3.1578,0.0226,,,,,,,-1.6127,0.2086,-0.4567,
2017-03-31 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,-76,-754,0,-754,194,232,-38,0,0,0,0,207,0,-353,-506,98,0,0,0,151,0,-257,56,-630,,,-830,-652.3537,,-1.0753,,-0.0856,13230,13230,10194,10194,3036,0,1441,759,,,419,263,1595,467,170,219,49,,-196,408,1128,727,,,,,-162,469,,178,213,915,0,0,0,915,27,888,0,0,888,587,771.8992,2.22,2.22,1.9109,780.3992,2.16,2.16,1.9109,US GAAP,2373,13.0221,1595,22.9478,12.0559,6.712,,,,,,-20.8578,8.5261,6.9161,6.712,18.883
2017-06-30 00:00:00,11703,8729,2974,11990,,,,16149,,,,,11952,0,,,8338,51794,36036,,,3046,3046,,106299,94405,60681,33724,,3157,,5351,3386,145381,197175,1835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20717,20717,14937,14937,5780,0,3479,1800,,,800,879,2301,-22,240,295,55,,-73,-359,2323,322,,,,,-7,-137,,22,440,1883,0,0,0,1883,48,1835,0,0,1835,253,774.9992,2.37,2.37,2.6942,782.5659,2.34,2.34,2.6633,US GAAP,3639,13.3053,2301,27.8998,11.1068,8.8575,,,,,,19.1123,11.213,9.0892,8.8575,18.941
2017-09-29 00:00:00,14974,13148,1826,11250,11250,,,17255,1365,5221,9094,1575,11322,,153,,7998,54801,36219,72227,36008,2450,2450,,105057,94118,60698,33420,,1810,39,5650,3440,143726,198527,232,,,,,,,,,,,,,,,-1947,0,0,0,0,0,,-1947,,-1947,,,,,,,,,18285,18285,14246,14246,4039,0,3441,1583,,,796,1062,598,-53,269,334,65,,-161,-284,651,789,,,,,-227,,,10,392,259,0,0,0,259,27,232,0,0,232,876,775.9992,0.3,0.3,1.4278,783.2326,0.3,0.3,1.4184,US GAAP,1987,12.6118,598,22.0891,3.2704,1.2688,,,,,,,3.5603,1.4165,1.2688,60.2151
2017-12-29 00:00:00,14394,13438,956,11314,11314,,,16992,1267,4512,9701,1512,7193,,92,,7101,49893,36247,73304,37057,2564,2564,,103460,92801,59527,33274,,1869,69,5336,3385,142271,192164,-1206,1757,-1267,0,-1267,4427,4450,-23,47,0,47,0,964,,4171,-1447,427,-936,64,-1000,-3288,,-5244,168,852,,-47,490,,917,0.6317,,,20066,20066,17284,17284,2782,0,6393,1553,,,767,4073,-3611,-737,293,354,61,,-362,-747,-2874,4989,,,,,-635,,,-599,-1715,-1159,0,0,0,-1159,47,-1206,0,0,-1206,2954,775.6326,-1.56,-1.56,2.2536,775.6326,-1.56,-1.56,2.2485,US GAAP,-2160,8.0763,-3611,13.8642,-17.9956,-6.0102,204755.102,2.7692,1.2876,2.903,1.866,,-14.3227,-5.7759,-6.0102,
2018-03-29 00:00:00,10538,10281,257,14378,14378,0,,17457,1390,3874,10726,1467,7360,,64,,7296,49733,36076,74329,38253,2633,2633,,103999,93459,60493,32966,,1754,63,5182,3541,142708,192441,1104,-2137,-776,0,-776,1381,1409,-28,0,0,0,0,-315,,290,-880,364,-892,108,-1000,-135,,-1543,208,-3182,,,-2913,-2651.2944,-2549,-3.7717,,-1.9357,21510,21510,16315,16315,5195,0,3675,1714,,,768,1193,1520,-22,295,350,55,,-257,38,1542,1452,,,,,-20,,,312,389,1153,5,5,0,1148,44,1104,0,0,1104,1273,772.3326,1.41,1.41,3.0842,778.0992,1.41,1.41,3.046,US GAAP,3004,8.0295,1520,24.1516,7.0665,5.1325,,,,,,,7.1688,5.3603,5.1325,25.227
2018-06-29 00:00:00,9751,9244,507,15379,,,,15630,1478,3542,9303,1307,7137,,357,,6780,47897,35224,73664,38440,2538,2538,,101708,91506,59404,32102,,1701,107,5214,3180,139470,187367,1769,2090,-714,96,-810,901,919,-18,0,0,0,0,-867,,-680,-875,-152,-966,34,-1000,-66,,-2059,-379,-1028,,,1280,1280,1224,1.6632,,1.1815,5857,5857,4085,4085,1772,0,1778,768,,,270,740,-6,-136,-11,0,11,,-54,-124,130,362,,,,,21,,,50,99,31,-1773,-1773,0,1804,35,1769,0,0,1769,292,769.5992,2.29,-0.005,0.3742,774.4992,2.27,-0.005,0.372,US GAAP,1490,6.5751,-6,30.2544,-0.1024,30.2032,,1.8888,0.9877,2.0951,-0.1845,-15.5249,2.2196,0.5293,30.2032,76.1538
2018-09-28 00:00:00,7309,6939,370,14542,14542,,,16441,1560,4194,9535,1152,7113,,365,,6748,45405,35228,74305,39077,2712,2712,,101108,90870,59362,31508,,1642,158,5234,3204,139048,184453,501,-323,-964,8,-972,592,628,-36,-20,0,-20,0,-657,0,-1049,-870,-1852,-955,45,-1000,2795,0,-882,-75,-2329,,,-1295,-1295,-3139,-1.6919,,-0.6447,5683,5683,3770,3770,1913,0,1781,731,,,264,786,132,-36,-8,0,8,,-45,43,168,396,,,,,,,,11,37,131,-408,-408,0,539,38,501,0,0,501,335,765.4,0.65,0.1215,0.5592,770.4,0.65,0.1204,0.5552,US GAAP,1602,7.4102,132,33.6618,2.3227,8.8158,,2.1568,1.1322,2.0902,-0.2762,-3.6978,2.9562,2.3051,8.8158,22.0238
2018-12-31 00:00:00,8577,8548,29,3391,3391,0,,4107,560,833,2495,219,110580,,37,,268,126655,9917,14116,4199,1773,1773,,49510,49151,34496,14655,,178,0,,181,61200,187855,482,5101,-1279,0,-1279,512,544,-32,0,0,0,0,-256,,-1023,-866,8086,-1411,10,-1421,-3243,,2566,-98,6546,,,3822,3863.7233,11908,5.0243,62.1734,10.583,5457,5457,3642,3642,1815,0,1858,727,,,262,869,-43,-353,45,55,10,,-291,-162,310,499,,,,,14,,,37,-6,316,-204,-204,0,520,38,482,0,0,482,502,760.7068,0.63,0.4,1.0254,764.3069,0.63,0.39,1.0254,US GAAP,1425,19.5315,-43,33.26,-0.788,8.8327,55683.6735,3.9626,2.0294,3.5318,1.0137,,5.6808,5.7907,8.8327,
2019-03-29 00:00:00,11662,11543,119,13963,13963,0,,16604,1461,3561,10060,1522,7019,,161,,6858,49248,38862,79245,40383,2791,2791,,98884,89415,58948,30467,,1853,55,4687,2874,140537,189785,-100,26,-1014,125,-1139,208,233,-25,0,0,0,0,-194,,-1000,-851,1435,-1516,63,-1579,-100,,-1032,50,-1956,,,-1113,-949.2857,447,-1.4692,21.5092,,3879,3879,2609,2609,1270,0,1398,570,,,200,628,-128,60,140,180,40,,-40,-102,-188,429,,,,,,,,-20,-92,-96,0,0,0,-96,4,-100,0,1,-101,265.91,757.575,-0.1287,-0.1287,0.2177,757.575,-0.1287,-0.1287,0.2177,US GAAP,1435,28.5112,-128,32.7404,-3.2998,-2.578,,2.7372,1.3877,2.154,-0.0214,-9.3472,-4.8466,-2.4749,-2.6038,
2019-06-28 00:00:00,1669,1661,8,4214,4214,,,4390,623,888,2645,234,350,,11,,339,10623,10345,15012,4667,29,29,,49846,47480,33330,14150,,219,,1653,494,60220,70843,-290,-77,-660,1,-661,16,16,0,0,0,0,0,-13,0,-657,-314,-1805,-98,4,-102,-7412,0,-9629,-2,-10365,,,-738,-649.1538,-2542,-0.9853,85.5136,,3910,3910,2471,2471,1439,0,1455,490,,,168,797,-16,144,156,165,9,,-49,22,-160,604,,,,,,,,-17,121,-281,0,0,0,-281,9,-290,0,0,-290,647.98,749,-0.39,-0.39,0.4779,749,-0.39,-0.39,0.4751,US GAAP,669,27.1066,-16,36.8031,-0.4092,-7.4169,,0.8441,0.4593,0.9229,-0.2506,-0.5136,-4.0921,-7.1867,-7.4169,
